Date,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
37,2010-03-01,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.834081649780273,0,1.28102169394883,0.0,-0.03143613046741092,-0.028663807676783233,0.024425788791767187,0.06120119946018476,0.06606114212680596,0,-1,-1
38,2010-03-02,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,1.0855713689303261,0.000469037564779175,-0.020281874518472645,-0.005715905131624646,0.02411127645272391,0.060282422590813595,0.07085335845677533,0,-1,0
39,2010-03-03,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.9180255557270678,0.0,0.000469037564779175,-0.022544294408587462,0.02380589197341397,0.05964329709812132,0.0727776252615588,0,0,-1
40,2010-03-04,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.5869628527798172,0.0,0.000469037564779175,-0.00891227278975356,0.023511812432858357,0.059019721404079274,0.07505118604135966,0,0,-1
41,2010-03-05,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.3858351498434865,0.0,0.000469037564779175,-0.02568756540000648,0.023228357884170877,0.058411534001969,0.07558987584663351,0,0,-1
42,2010-03-08,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.19978578813265338,0.0,0.000469037564779175,-0.041406731445293395,0.022954904226957517,0.057818491649454365,0.07510573236565636,0,0,-1
43,2010-03-09,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.000469037564779175,-0.03520468309395724,0.022690877451812596,0.057240291878068644,0.07479359393179165,0,0,-1
44,2010-03-10,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,-0.005210370072703114,0.022435748592705876,0.05667042311081475,0.07580350016442244,0,0,0
45,2010-03-11,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,0.032344519752002615,0.022189029286739766,0.05611518096273387,0.07874522826100669,0,0,1
46,2010-03-12,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,0.034010476363630304,0.0219502678568527,0.05557412435065322,0.08111888575684507,0,0,1
47,2010-03-15,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,0.0005752144045714606,0.021719045846285638,0.05504680777449834,0.08132336649142696,0,0,0
48,2010-03-16,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,-0.011600095183631245,0.021494974944566855,0.05453278650154467,0.08094688322550063,0,0,-1
49,2010-03-17,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,-0.019333900637379848,0.02127769425384391,0.0540316204558776,0.08028851676266724,0,0,-1
50,2010-03-18,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,-0.019016774386778828,0.02106686785194893,0.05354287710243979,0.07962351478414702,0,0,-1
51,2010-03-19,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,-0.04678408116794193,0.020862182614901137,0.05306613354958108,0.07843146493813216,0,0,-1
52,2010-03-22,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,-0.04061108231083697,0.020663346266852116,0.052600978044024624,0.07737299681234648,0,0,-1
53,2010-03-23,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,-0.03096709290263177,0.02047008562994316,0.052147010993775604,0.07650725605772267,0,0,-1
54,2010-03-24,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,-0.020281874518472645,0.020282145050315885,0.05170384562489149,0.0758674797552805,0,0,-1
55,2010-03-25,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,0.000469037564779175,0.020099284979714138,0.05127110835509695,0.07572936350514345,0,0,0
56,2010-03-26,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,0.000469037564779175,0.01992128069483388,0.05084843894938774,0.0755428201988845,0,0,0
57,2010-03-29,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,0.000469037564779175,0.019747921138896136,0.05043549050884278,0.07531620821710609,0,0,0
58,2010-03-30,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,0.000469037564779175,0.01957900787190122,0.05003192933295666,0.07505645838643275,0,0,0
59,2010-03-31,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,0.000469037564779175,0.0194143541177236,0.04963743468723599,0.07476934625213909,0,0,0
60,2010-04-01,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.836818695068359,0,0.0,0.0,0.0,0.0,0.019253783897669702,0.049251698501052765,0.07444961038547472,0,0,0
61,2010-04-05,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.000469144297262982,0.000469144297262982,0.000469144297262982,0.019098525189309573,0.048877879103004195,0.07412196874938934,0,0,0
62,2010-04-06,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.000469144297262982,0.000469144297262982,0.018945600872741504,0.048512046673886484,0.07377924957363957,0,0,0
63,2010-04-07,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.000469144297262982,0.000469144297262982,0.018796290679800303,0.0481539420026976,0.07342435249180816,0,0,0
64,2010-04-08,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.000469144297262982,0.000469144297262982,0.018650454518091365,0.04780331587509175,0.07305973610146821,0,0,0
65,2010-04-09,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.000469144297262982,0.000469144297262982,0.018507959778548744,0.04745992875388669,0.0726874897405337,0,0,0
66,2010-04-12,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.000469144297262982,0.000469144297262982,0.018368680829422765,0.04712355044701545,0.0723093923049211,0,0,0
67,2010-04-13,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.018232498551450534,0.04679102528635166,0.07192696070428874,0,0,0
68,2010-04-14,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.018099299910307638,0.04646522187845378,0.07154148997909451,0,0,0
69,2010-04-15,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.01796897756285945,0.046145927007131535,0.07115408666713338,0,0,0
70,2010-04-16,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.017841429494100315,0.04583293612917284,0.0707656966748507,0,0,0
71,2010-04-19,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.017716558681994468,0.045526052985261405,0.0703771286520492,0,0,0
72,2010-04-20,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.017594272787720463,0.045225089225295466,0.06998907366921867,0,0,0
73,2010-04-22,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.017474483869075297,0.04492986404850189,0.06960212184076513,0,0,0
74,2010-04-23,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.017357108115019913,0.04464020385849357,0.06921677641465006,0,0,0
75,2010-04-26,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.017242065599548065,0.04435594193322811,0.06883346575172458,0,0,0
76,2010-04-27,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.017129280053238372,0.04407691810968002,0.06845255354060396,0,0,0
77,2010-04-28,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.017018678651008024,0.04380297848292961,0.06807434753191759,0,0,0
78,2010-04-29,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.016910191814727853,0.043533975119290295,0.06769910702586178,0,0,0
79,2010-04-30,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.016803753029484857,0.04326976578303813,0.06732704930662235,0,0,0
80,2010-05-03,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.839557647705078,0,0.0,0.0,0.0,0.000469144297262982,0.016699298672391137,0.04301021367626726,0.06695835518444536,0,0,0
81,2010-05-04,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.000469169158371218,0.000469169158371218,0.0009383134556343936,0.016597692267619837,0.04275732448712403,0.06659794647299007,0,0,0
82,2010-05-05,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.000469169158371218,0.0009383134556343936,0.016497010640280623,0.042508747687522566,0.06624090916291174,0,0,0
83,2010-05-06,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.000469169158371218,0.000469169158371218,0.01639813886124024,0.04226436568559442,0.06588284442082254,0,0,0
84,2010-05-07,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.000469169158371218,0.000469169158371218,0.016301023361503703,0.04202406514159282,0.06552859941366887,0,0,0
85,2010-05-10,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.000469169158371218,0.000469169158371218,0.016205612765408165,0.04178773678516038,0.06517823205299635,0,0,0
86,2010-05-11,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.000469169158371218,0.000469169158371218,0.016111857776521587,0.04155527524098796,0.06483178451284313,0,0,0
87,2010-05-12,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.016019711070711658,0.041324683597966615,0.06448928528026425,0,0,0
88,2010-05-13,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.01592912719585866,0.04109783004645191,0.06415075094600536,0,0,0
89,2010-05-14,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015840062477729906,0.040874616642567044,0.06381618777018032,0,0,0
90,2010-05-17,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015752474931573435,0.04065494890455874,0.06348559305276767,0,0,0
91,2010-05-18,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015666324179024842,0.04043873566275215,0.06315895633448897,0,0,0
92,2010-05-19,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015581571369953993,0.04022588891694296,0.0628362604500341,0,0,0
93,2010-05-20,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015498179108908399,0.04001632370083479,0.06251748245254718,0,0,0
94,2010-05-21,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015416111385837107,0.03980995795314946,0.06220259442569176,0,0,0
95,2010-05-24,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015335333510803914,0.039606712395056205,0.06189156419740296,0,0,0
96,2010-05-25,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015255812052421243,0.039406510413584145,0.06158435596754462,0,0,0
97,2010-05-26,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015177514779756707,0.03920927795069999,0.06128093086007289,0,0,0
98,2010-05-27,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015100410607483277,0.039014943397749705,0.06098124740892011,0,0,0
99,2010-05-28,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.015024469544061182,0.03882343749497908,0.06068526198562032,0,0,0
100,2010-05-31,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.014949662642755532,0.038634693235863715,0.06039292917567081,0,0,0
101,2010-06-01,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.842298030853272,0,0.0,0.0,0.0,0.000469169158371218,0.014875961955308083,0.03844864577599343,0.06010420210973764,0,0,0
102,2010-06-02,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0004692754611032751,0.0004692754611032751,0.0009384446194747387,0.014804006275287223,0.038266697249674034,0.05982194084720123,0,0,0
103,2010-06-04,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0004692754611032751,0.0004692754611032751,0.014732428903096518,0.03808727575905313,0.05954022367684753,0,0,0
104,2010-06-07,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0004692754611032751,0.0004692754611032751,0.014661879679248981,0.03791032424619497,0.059261967498136274,0,0,0
105,2010-06-08,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0004692754611032751,0.0004692754611032751,0.014592334226381173,0.037735787404888366,0.05898712212159808,0,0,0
106,2010-06-09,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0004692754611032751,0.0004692754611032751,0.014523768968599157,0.03756361161393721,0.05871563705193314,0,0,0
107,2010-06-10,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0004692754611032751,0.0004692754611032751,0.014456161097919317,0.037393744873413765,0.05844746163972798,0,0,0
108,2010-06-11,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.014389488542410567,0.037224803722632774,0.05818254521418149,0,0,0
109,2010-06-14,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.014323729935936934,0.03705811179971676,0.05792083719900534,0,0,0
110,2010-06-15,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.01425886458940643,0.03689362016006026,0.057662287213410365,0,0,0
111,2010-06-16,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.014194872463438313,0.036731281318023785,0.057406845159869005,0,0,0
112,2010-06-17,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.014131734142366884,0.036571049192398765,0.05715446130014914,0,0,0
113,2010-06-18,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.014069430809505196,0.03641287905429089,0.05690508632094339,0,0,0
114,2010-06-21,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.014007944223597187,0.0362567274772999,0.05665867139026778,0,0,0
115,2010-06-22,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.013947256696391354,0.0361025522898802,0.05641516820567072,0,0,0
116,2010-06-23,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.013887351071273358,0.03595031252977372,0.05617452903517676,0,0,0
117,2010-06-24,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.01382821070289903,0.03579996840041162,0.05593670675178604,0,0,0
118,2010-06-25,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.01376981943777283,0.03565148122918774,0.0557016548622594,0,0,0
119,2010-06-28,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.845040321350098,0,0.0,0.0,0.0,0.0004692754611032751,0.013712161595720414,0.035504813427511765,0.055469327530838324,0,0,0
120,2010-06-29,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.87258768081665,0,0.0,0.004701874852487731,0.004701874852487731,0.005171150313591077,0.013666597510362057,0.03537366928990917,0.05526260221744602,1,1,0
121,2010-06-30,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.87258768081665,0,0.0,0.0,0.004701874852487731,0.005171150313591077,0.013610275491579829,0.035243903228383174,0.055057771200518656,0,1,0
122,2010-07-01,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.87258768081665,0,0.0,0.0,0.004701874852487731,0.005171150313591077,0.013554644058870986,0.035115492987779606,0.05485482042391013,0,1,0
123,2010-07-02,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.87534236907959,0,0.0,0.0004689657329803099,0.005170840585468086,0.00564011604657145,0.013500189497895195,0.03499001903337621,0.05465612332505698,0,1,1
124,2010-07-05,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.87534236907959,0,0.0,0.0,0.005170840585468086,0.005170840585468086,0.013445892094944498,0.03486581512075042,0.05445684876022657,0,1,0
125,2010-07-06,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,5.87534236907959,0,0.0,0.0,0.005170840585468086,0.005170840585468086,0.013392244563981241,0.03474286167816252,0.05425940910319353,0,1,0
