Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
35,2010-02-25,12.749584197998049,12.895294189453123,12.512805938720703,12.881632804870604,6.556129455566406,247725,0.001768969070642415,-0.05768853521810011,-0.0003534482166879213,0.015133260996797416,0.033982762734145515,0.03470302422248465,1,-1,0
36,2010-02-26,12.840652465820312,13.15939235687256,12.65851593017578,13.15939235687256,6.697503566741943,286158,0.021333268135229184,-0.03735577929666885,0.0024251364827624937,0.015442245574933192,0.033719131231410834,0.03523006834977212,1,-1,0
37,2010-03-01,13.204925537109377,13.204925537109377,13.068324089050291,13.15939235687256,6.700286388397217,89383,0.0,-0.03535375284175878,0.005203816909849823,0.015229785219234966,0.0334080237078773,0.03568144629559151,0,-1,1
38,2010-03-02,13.15483856201172,13.27322769165039,13.068324089050291,13.26867389678955,6.755918979644775,179205,0.008270159589545856,0.005160847197413528,0.016958366311483467,0.015113588514937978,0.03304324698389144,0.03677221052953759,1,1,1
39,2010-03-03,13.295994758605955,13.409830093383787,13.182159423828123,13.409830093383787,6.827792167663574,207975,0.010582116139664333,0.04018554386443945,0.018852275729210086,0.015041908906167693,0.033793365203843254,0.037627452626075704,1,1,1
40,2010-03-04,13.432597160339355,13.478132247924805,13.27322769165039,13.432597160339355,6.839379787445068,85869,0.0016963497525698693,0.04365086268765196,0.013652060867111704,0.01485565592602496,0.03457063285574943,0.03785935079267489,1,1,1
41,2010-03-05,13.432597160339355,13.523666381835938,13.355189323425291,13.523666381835938,6.885757446289063,117274,0.0067568391170626805,0.04863873273407216,0.010152421115093896,0.014722388365504902,0.035441087616954664,0.037766699995605266,1,1,1
42,2010-03-08,13.387063026428224,13.478132247924805,13.346081733703612,13.432597160339355,6.839379787445068,64127,-0.006756839117062751,0.020548625481780165,-0.006756839117062751,0.014568058581338611,0.03526451131820005,0.037024900837547434,-1,1,-1
43,2010-03-09,13.364295959472656,13.56464672088623,13.259567260742188,13.523666381835938,6.885757446289063,612506,0.0067568391170626805,0.02730546459884296,0.010832909050257416,0.014444887134598012,0.03523907420590536,0.036893242619511074,1,1,1
44,2010-03-10,13.432597160339355,13.637500762939451,13.432597160339355,13.569199562072754,6.908936023712158,529272,0.003361270321204898,0.02239657533050186,0.022053435266452818,0.014291302769401076,0.03507990291188602,0.037224790049075175,1,1,1
45,2010-03-11,13.523666381835938,13.569199562072754,13.368849754333496,13.569199562072754,6.908936023712158,308998,0.0,0.0118144591908375,0.04636020984097543,0.014128654104243136,0.03473917189980892,0.03888752833428601,0,1,1
46,2010-03-12,13.614733695983888,13.614733695983888,13.318761825561523,13.473578453063965,6.860248565673828,111784,-0.007071870165605436,0.003046239272662288,0.06060348946614097,0.01400026646961344,0.034327345372575306,0.04117229573741661,-1,0,1
47,2010-03-15,13.396169662475586,13.546433448791504,13.34152889251709,13.546433448791504,6.897345066070557,138796,0.0053926824718096246,0.001682082627409201,0.03245374790531138,0.013879076391264558,0.033922581354118436,0.04138554310195014,1,0,1
48,2010-03-16,13.459918022155762,13.56464672088623,13.459918022155762,13.555540084838867,6.901983737945557,76206,0.000672027546539538,0.009110949291011285,0.02620541937290655,0.013732531398242213,0.03358531641612774,0.04127232268183114,0,1,1
49,2010-03-17,13.569199562072754,13.569199562072754,13.318761825561523,13.473578453063965,6.860248565673828,279350,-0.006064710018349154,-0.0037105998444005132,0.03053932246154661,0.013608925099596382,0.0331928084036105,0.04126944982003159,-1,-1,1
50,2010-03-18,13.37795639038086,13.423490524291992,13.218586921691896,13.387063026428224,6.816201210021973,222030,-0.0064418212706933535,-0.013513691436298705,0.0034071512707047067,0.013491448695040802,0.032840043064049765,0.04060121034717928,-1,-1,0
51,2010-03-19,13.318761825561523,13.37795639038086,13.200372695922852,13.318761825561523,6.781424522399902,376639,-0.005115090072326699,-0.018628781508625455,-0.024317313671448546,0.013367727889430265,0.03253662023329226,0.03998723657499728,-1,-1,-1
52,2010-03-22,13.204925537109377,13.450811386108398,13.113858222961426,13.450811386108398,6.848657608032227,165370,0.009865725580377488,-0.0016911857626426756,-0.015452100304869081,0.013324217615177237,0.03218496445971699,0.039327555546250864,1,0,-1
53,2010-03-23,13.387063026428224,13.432597160339355,13.204925537109377,13.432597160339355,6.839379787445068,57099,-0.001355053510019638,-0.008438921744471884,-0.01480512735997859,0.013195590495363004,0.03184443676549848,0.038696879268064185,-1,-1,-1
54,2010-03-24,13.209480285644531,13.277780532836914,13.122964859008787,13.122964859008787,6.681734561920166,220054,-0.023320638729334223,-0.03243158802034561,-0.0058813256396864,0.013419849070946004,0.03175120459806837,0.03809511285813509,-1,-1,-1
55,2010-03-25,13.204925537109377,13.314208030700684,13.122964859008787,13.295994758605955,6.769834041595459,233889,0.013099105811016327,-0.013267772190980206,0.03166036069869153,0.01343760074259227,0.031443762053661374,0.038192284524025316,1,-1,1
56,2010-03-26,13.26867389678955,13.432597160339355,13.182159423828123,13.432597160339355,6.839379787445068,448893,0.010221532918317833,0.0033955819980311342,0.04365086268765196,0.013400811870554728,0.03115465503154005,0.03866113075154198,1,1,1
57,2010-03-29,13.387063026428224,13.610180854797363,13.368849754333496,13.610180854797363,6.929807662963867,378396,0.013133728128089493,0.021644400198447267,0.055015621745098824,0.013410340780463681,0.031079390494024643,0.039499645423912724,1,1,1
58,2010-03-30,13.596521377563477,13.628395080566406,13.487238883972168,13.614733695983888,6.932122707366943,212587,0.0003344613787841426,0.012113135996853963,0.03401681498865374,0.013292837402657253,0.03087025194525498,0.03949001396939018,0,1,1
59,2010-03-31,13.60107421875,13.769551277160645,13.582859992980955,13.742230415344238,6.99704122543335,621071,0.009321037373509483,0.022789226880382915,0.04333785236216319,0.01324153803989465,0.030807580311611,0.03972144375218799,1,1,1
60,2010-04-01,13.769551277160645,13.979007720947266,13.769551277160645,13.887940406799316,7.074045658111572,455042,0.010547263220336795,0.056657128830054235,0.04561495599295415,0.013205824023646322,0.03160866591867052,0.03997154027949432,1,1,1
61,2010-04-05,13.887940406799316,13.974454879760742,13.837851524353027,13.974454879760742,7.118110656738281,215442,0.006210144541687683,0.04976816756072551,0.041242984394977616,0.013121797004489748,0.032109834010197784,0.040046095445697,1,1,1
62,2010-04-06,13.66482162475586,13.979007720947266,13.66482162475586,13.88338565826416,7.071722984313965,74888,-0.006538162625183312,0.033008472017224434,0.033008472017224434,0.013038736643496475,0.03216277594688146,0.03989749107421989,-1,1,1
63,2010-04-07,13.837851524353027,13.837851524353027,13.651162147521973,13.815085411071776,7.036933422088623,73351,-0.004931707995947841,0.014943035893187014,0.021319924904213746,0.012946352636938531,0.03195362917211325,0.03954722758129515,-1,1,1
64,2010-04-08,13.810531616210938,14.079183578491213,13.705802917480469,13.979007720947266,7.120430946350098,1214,0.01179561496928692,0.026404189483689857,0.039872378990563465,0.012932867448775726,0.031882367178651436,0.0395359464959427,1,1,1
65,2010-04-09,14.097396850585938,14.161145210266112,13.92436695098877,14.161145210266112,7.213204383850098,351603,0.012945205612914651,0.03002835772309519,0.046060745486415505,0.012934249160691672,0.03186185030007049,0.03965297886478251,1,1,1
66,2010-04-12,14.074629783630373,14.088290214538574,13.9562406539917,14.070076942443848,7.166820526123047,126937,-0.006451621769013101,0.013029472733745032,0.03624785339619739,0.012859103463389879,0.03164171960952832,0.039525538773391,-1,1,1
67,2010-04-13,14.024541854858398,14.11561107635498,13.86517333984375,14.11561107635498,7.190006732940674,52487,0.003231013803414418,0.0100503419954718,0.039478867199611946,0.012767697891964495,0.03140798514186123,0.039451603690052996,1,1,1
68,2010-04-14,13.960795402526855,14.161145210266112,13.801424980163574,14.15659236907959,7.210885047912598,371588,0.0028990539422242604,0.019487558562879235,0.04944979130744151,0.012677015355473959,0.03125005983378669,0.03958389804240074,1,1,1
69,2010-04-15,14.024541854858398,14.088290214538574,13.92892074584961,14.088290214538574,7.176096439361572,257169,-0.004836436297966037,0.019582830260861186,0.039220672537665785,0.012597025255142799,0.031094328553163596,0.0394745133526753,-1,1,1
70,2010-04-16,13.89704704284668,13.906152725219728,13.578307151794434,13.660268783569336,6.95807695388794,387400,-0.030852440467249026,-0.023065225175674733,0.007696204523877186,0.013036032649894317,0.030990131086781378,0.039062402344276624,-1,-1,1
71,2010-04-19,13.514558792114258,13.642054557800291,13.314208030700684,13.514558792114258,6.883857250213623,107830,-0.010723997234866764,-0.04673442802345633,0.0030369173073596578,0.012999429925173648,0.031290301015969094,0.03866339401249162,-1,-1,0
72,2010-04-20,13.464470863342283,13.728569984436035,13.387063026428224,13.728569984436035,6.992866039276123,101022,0.015711528325946026,-0.02457127792849705,0.02519026690399911,0.01305054021494179,0.03119190699434609,0.038373924365550954,1,-1,1
73,2010-04-22,13.455365180969238,13.56464672088623,13.277780532836914,13.56464672088623,6.909371376037598,327885,-0.012012159386159346,-0.03981445111807088,0.018293197590166434,0.013030561540182216,0.03131757406767046,0.038034743785899126,-1,-1,1
74,2010-04-23,13.587413787841797,13.637500762939451,13.409830093383787,13.637500762939451,6.94647741317749,136600,0.005356504760614164,-0.03735700029968083,0.013783976770403234,0.012959313470796905,0.031386709784348266,0.03768191639334585,1,-1,1
75,2010-04-26,13.450811386108398,13.660268783569336,13.400723457336426,13.660268783569336,6.95807695388794,115517,0.0016681235344658868,-0.030852440467249026,0.016807153814888665,0.01287385904391037,0.031349992382379725,0.03735224051375162,1,-1,1
76,2010-04-27,13.432597160339355,13.432597160339355,13.000021934509276,13.04555606842041,6.644959926605225,348089,-0.04604398601860641,-0.04604398601860641,-0.005916193474383527,0.013815527255664088,0.03155494118031593,0.037042442321354174,-1,-1,-1
77,2010-04-28,13.09109115600586,13.223139762878418,13.027342796325684,13.200372695922852,6.723819732666016,128255,0.011797519114069904,-0.02352246966966964,-0.007217780171329984,0.01380231200795472,0.03142577243487952,0.03674821131006871,1,-1,-1
78,2010-04-29,13.195818901062012,13.432597160339355,13.195818901062012,13.432597160339355,6.842100620269775,249702,0.017439313089647846,-0.021794684905968007,0.0,0.013868586372577133,0.03128243293080348,0.036427307647905714,1,-1,0
79,2010-04-30,13.455365180969238,13.523666381835938,13.350635528564451,13.523666381835938,6.888497352600098,100144,0.0067568391170626805,-0.0030256864027458225,-0.0063768890110267006,0.013804618421277618,0.031067474066904417,0.03614231980114265,1,0,-1
80,2010-05-03,13.478132247924805,13.505452156066896,13.209480285644531,13.23680019378662,6.7450995445251465,1264,-0.021440371846287345,-0.02982256300964741,-0.028151722236098103,0.01391415531544922,0.031006571686847034,0.036099222982607246,-1,-1,-1
81,2010-05-04,13.204925537109377,13.359743118286133,12.918061256408691,12.931720733642578,6.589643478393555,2253908,-0.023317579449641322,-0.05480826599375465,-0.06079033905924902,0.014050989247370919,0.03134965440462545,0.03678935113458396,-1,-1,-1
82,2010-05-05,12.75413703918457,13.15939235687256,12.704050064086914,13.09109115600586,6.670853137969971,275836,0.01224866978723585,0.0034843898120876468,-0.05908893249234993,0.014041593238021201,0.031155972905773457,0.03736549900852001,1,1,-1
83,2010-05-06,12.977254867553713,13.177605628967283,12.298794746398926,12.75413703918457,6.499151229858398,356435,-0.02607624179558976,-0.034389371097572015,-0.09137531882962754,0.014225862696373047,0.03113889193090807,0.03894728970503211,-1,-1,-1
84,2010-05-07,13.04555606842041,13.04555606842041,12.47637939453125,12.79511833190918,6.520030498504639,179425,0.003208025226230061,-0.048620658960989854,-0.08162913097821424,0.01414823660071976,0.031329551929565436,0.04002508753934362,1,-1,-1
85,2010-05-10,13.054662704467772,13.282334327697754,13.054662704467772,13.250460624694824,6.752060890197754,217858,0.03496859809387813,-0.020408899984174448,-0.041728824888388145,0.014600341229991029,0.031176283644065456,0.04004959509225757,1,-1,-1
86,2010-05-11,13.11841106414795,13.295994758605955,13.113858222961426,13.15939235687256,6.705657958984375,452626,-0.006896564614668501,-0.005865092752555601,-0.060421004472343616,0.014529264318999617,0.03098084387766576,0.04042426818918835,-1,-1,-1
87,2010-05-12,13.177605628967283,13.250460624694824,13.036450386047363,13.200372695922852,6.726539611816406,292307,0.00310931239213224,0.020561799089218114,-0.07025689769312599,0.01445073158631395,0.030923406640385797,0.04099688561083094,1,1,-1
88,2010-05-13,12.990915298461914,13.15028476715088,12.886186599731444,12.886186599731444,6.566441535949707,46119,-0.0240891323106736,-0.015776003008691357,-0.08789440823478646,0.014580556109460274,0.030756191080866812,0.042002062457702646,-1,-1,-1
89,2010-05-14,12.82699203491211,12.82699203491211,12.572001457214355,12.749584197998049,6.496826648712158,121227,-0.010657272271741187,-0.0003570334848427461,-0.10178269430994223,0.01453317032413742,0.030575159243965314,0.043349313667396944,-1,0,-1
90,2010-05-17,12.72681713104248,12.836098670959473,12.4308443069458,12.740476608276367,6.492185115814209,181841,-0.0007145993239064753,-0.0042796580349793376,-0.10539634757607276,0.014451369515858254,0.030392808106046026,0.04468826359083629,0,-1,-1
91,2010-05-18,12.908953666687012,12.908953666687012,12.357990264892578,12.649409294128418,6.445782661437988,203363,-0.007173541860125714,-0.046421797988983174,-0.10773345313823253,0.014384694403268752,0.030537857864545003,0.04597909066656573,-1,-1,-1
92,2010-05-19,12.294241905212402,12.294241905212402,11.793364524841309,11.929967880249023,6.079177379608154,1143096,-0.05855697421199794,-0.09808220758631261,-0.13543798688298142,0.015504064151768762,0.03193339388147161,0.048086253865397506,-1,-1,-1
93,2010-05-20,11.788811683654783,12.043803215026855,11.633995056152344,11.633995056152344,5.928357124328613,626122,-0.025122123214649135,-0.12631364319309416,-0.14983611286276385,0.015607330046607767,0.03421030056792759,0.05051488975031481,-1,-1,-1
94,2010-05-21,11.83889865875244,12.24415397644043,11.711403846740724,12.021036148071287,6.125581741333008,225105,0.032726706854231374,-0.06949780402818906,-0.13282093433447845,0.015933298683241084,0.034631301300540165,0.05212341184469171,1,-1,-1
95,2010-05-24,12.071124076843262,12.071124076843262,11.807024955749512,12.066571235656738,6.148783683776856,283083,0.003780794090625284,-0.055059737665822686,-0.11702798085769395,0.01585838765712993,0.03477908092823599,0.053146129599315924,1,-1,-1
96,2010-05-25,11.83889865875244,11.83889865875244,11.228740692138672,11.70229721069336,5.96315860748291,549696,-0.03065375615981962,-0.08499889450173591,-0.15303824177812783,0.016049706016165528,0.03548268542450476,0.05514368684439614,-1,-1,-1
97,2010-05-26,11.83889865875244,12.039250373840332,11.65676212310791,11.929967880249023,6.079177379608154,198092,0.019268378429612203,-0.05855697421199794,-0.13543798688298142,0.016110864017819967,0.03564569596075498,0.056442064435354766,1,-1,-1
98,2010-05-27,12.121212005615234,12.28513526916504,12.121212005615234,12.189513206481934,6.211437702178955,229278,0.02152246510020544,0.02152246510020544,-0.06787153576416952,0.01619910830939474,0.03560868499862501,0.05635350050463531,1,1,-1
99,2010-05-28,12.048357009887695,12.28513526916504,11.9937162399292,12.28513526916504,6.260158538818359,62370,0.007814007978459343,0.05445859629331404,-0.0718550468997801,0.01614348928087974,0.03604233972982817,0.056306135869374205,1,1,-1
100,2010-05-31,12.289688110351562,12.517358779907228,12.134872436523438,12.517358779907228,6.3784918785095215,260902,0.01872636651187109,0.040458255950953675,-0.07056799347755692,0.01618759544928126,0.036217252083205226,0.05623702495553049,1,1,-1
101,2010-06-01,12.289688110351562,12.4308443069458,12.180405616760254,12.403524398803713,6.323246002197266,125180,-0.009135725408946032,0.027541736451382495,-0.08646055800356567,0.01612571230949438,0.03622023765820483,0.056368051868152226,-1,1,-1
102,2010-06-02,12.408077239990234,12.608428001403809,12.2805814743042,12.471824645996094,6.358067989349365,288134,0.005491413905845822,0.06368690651704778,-0.059528772251432494,0.016059752056720424,0.0367744459448731,0.05617728360630541,1,1,-1
103,2010-06-04,12.471824645996094,12.471824645996094,12.180405616760254,12.294241905212402,6.267535209655762,236086,-0.014341056862280538,0.030077471225155108,-0.050552249664071666,0.016032968511972254,0.03678625818436458,0.05592116939851413,-1,1,-1
104,2010-06-07,12.266921043395996,12.266921043395996,11.98460865020752,11.98460865020752,6.109686374664307,88724,-0.025507800926171997,-0.016952794801222325,-0.08830872037747954,0.016129746144973228,0.03661007961480155,0.05605493062744596,-1,-1,-1
105,2010-06-08,12.107550621032717,12.339776039123535,11.83889865875244,12.248706817626951,6.244321823120117,210391,0.021797151456373093,-0.0029696513233085768,-0.04043532712551661,0.016213446080625353,0.03642781609444854,0.05574977445656686,1,0,-1
106,2010-06-09,12.248706817626951,12.385310173034668,12.066571235656738,12.066571235656738,6.151469707489014,229278,-0.014981444025148805,-0.0366774618603284,-0.0586247963768955,0.016190151980420908,0.03635989766049111,0.05555206799544539,-1,-1,-1
107,2010-06-10,12.157638549804688,12.385310173034668,12.157638549804688,12.27602767944336,6.258250713348389,156585,0.017209470030619217,-0.010332266420763162,-0.07638392444015439,0.016214740889446112,0.03618020938383576,0.055519717161529925,1,-1,-1
108,2010-06-11,12.20317268371582,12.5674467086792,12.102997779846191,12.50825309753418,6.376635551452637,501161,0.018740282727571982,0.0029166024009629437,-0.05074707709791396,0.016253821899249097,0.03601845017559603,0.05527064661594586,1,0,-1
109,2010-06-14,12.603874206542969,12.608428001403809,12.412631034851074,12.412631034851074,6.327884674072266,135941,-0.0076740882428520995,0.00958357102039157,-0.0615304777328983,0.016190519684794374,0.035884073458653985,0.05509545957315231,-1,1,-1
110,2010-06-15,12.398969650268556,12.685835838317873,12.339776039123535,12.635747909545898,6.4416351318359375,88504,0.017815346561994398,0.052906718508557854,-0.0196259988602304,0.01621768136457133,0.036197859906841885,0.054784153923352584,1,1,-1
111,2010-06-16,12.521912574768066,12.72681713104248,12.453612327575684,12.7177095413208,6.483412742614746,379933,0.006465541629205945,0.037575108681390405,-0.0025031849592832903,0.016159429586626962,0.03628590207970378,0.05452543552958796,1,1,0
112,2010-06-17,12.72681713104248,12.72681713104248,12.4308443069458,12.599321365356444,6.423066139221191,304825,-0.00935252157705946,0.04320403112947988,-0.011141107212436281,0.01610603741277106,0.03643535109923408,0.054239450797558236,-1,1,-1
113,2010-06-18,12.612980842590332,12.65851593017578,12.47637939453125,12.612980842590332,6.430023193359375,250,0.0010835566270535034,0.02707811772591429,-0.0028840087252570263,0.016035205810296587,0.036406211758282674,0.05398655365490008,0,1,0
114,2010-06-21,12.663068771362305,12.772351264953612,12.544679641723633,12.612980842590332,6.430023193359375,197214,0.0,0.008337834998342187,0.05567296548674091,0.01596437633791858,0.03626307083512398,0.05432441650504528,0,1,1
115,2010-06-22,12.531020164489746,12.65851593017578,12.499146461486816,12.612980842590332,6.430023193359375,387181,0.0,0.016011923241194367,0.08079508870139017,0.01589447726031947,0.03615625633783246,0.055085030286231955,0,1,1
116,2010-06-23,12.50825309753418,12.612980842590332,12.408077239990234,12.499146461486816,6.3719987869262695,312731,-0.009066150345838934,-0.010869573666638953,0.03900223150131974,0.01584296313755268,0.035994994944534967,0.05514810240562771,-1,-1,1
117,2010-06-24,12.485485076904297,12.5674467086792,12.21683406829834,12.289688110351562,6.265207767486572,327006,-0.016899813153988204,-0.034234928449833106,0.018321624256706266,0.015842332461574415,0.035934083918179656,0.055006721252671656,-1,-1,1
118,2010-06-25,12.307902336120604,12.471824645996094,12.089338302612305,12.471824645996094,6.358067989349365,176570,0.014711526100521854,-0.010170880772251747,0.06368690651704778,0.015842326915274815,0.03577554584223934,0.055390824830679156,1,-1,1
119,2010-06-28,12.362543106079102,12.672176361083984,12.307902336120604,12.521912574768066,6.383602142333984,198531,0.004008043725698883,-0.0072463936736063385,0.04842657181313458,0.015781903108197125,0.03561710171018886,0.05553788327251845,1,-1,1
120,2010-06-29,12.357990264892578,12.385310173034668,11.870773315429688,11.975502014160156,6.105040550231934,477003,-0.04461705129922002,-0.05186344497282633,-0.01771294458629089,0.016211552780998607,0.035717932681166395,0.05525406627858702,-1,-1,-1
121,2010-06-30,12.112105369567873,12.112105369567873,11.706850051879885,11.747831344604492,5.988977909088135,261122,-0.01919440712976579,-0.0710578521025921,-0.044721359694516086,0.01622485813082548,0.03606604442979022,0.055032572603530304,-1,-1,-1
122,2010-07-01,11.825239181518556,12.294241905212402,11.706850051879885,12.294241905212402,6.270453453063965,190625,0.04546235784100625,-0.01652934391574681,-0.01798536836538077,0.016708432134952437,0.03592123898080358,0.05475697045388641,1,-1,-1
123,2010-07-02,12.24415397644043,12.339776039123535,12.071124076843262,12.294241905212402,6.270453453063965,171299,0.0,0.00037046923824147815,-0.008849642956434737,0.016640134659016054,0.035773838053376646,0.05449569358800747,0,0,-1
