Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
25,2010-02-09,16.255720138549805,16.597225189208984,16.182865142822266,16.50615882873535,9.073698043823242,19517404,0.043699779930914284,-0.01533015632735054,-0.08889467901479965,0.018433248746887378,0.029460115050563163,0.027428735724717435,1,-1,-1
26,2010-02-10,16.56079864501953,16.701955795288086,16.396875381469727,16.597225189208984,9.12375545501709,10544155,0.005501950504523822,-0.02305187851631161,-0.06813294824852299,0.018157861953460197,0.028744812867857527,0.03455100339032433,1,-1,-1
27,2010-02-11,16.597225189208984,16.98426628112793,16.342235565185547,16.88864517211914,9.283954620361328,9690072,0.017405988694130375,-0.0013472180330436631,-0.04197533490961603,0.018262241997673224,0.028658039998563967,0.04238089838827679,1,0,-1
28,2010-02-12,16.66552734375,17.029802322387695,16.392322540283203,16.884092330932617,9.281448364257812,8494488,-0.0002696163563105577,0.03764700405100666,-0.03289423186177764,0.017927798819473685,0.03112890885475652,0.04650628394348661,0,1,-1
29,2010-02-17,17.06622886657715,17.316667556762695,17.06622886657715,17.24836540222168,9.481693267822266,9378438,0.02134548324451099,0.08480583190291903,-0.014675416584748718,0.01816739983110283,0.03777623343336722,0.0508929963299694,1,1,-1
30,2010-02-18,17.116317749023438,17.303007125854492,17.029802322387695,17.303007125854492,9.511734008789062,11320055,0.0031629290061882297,0.09084651502395723,0.002371258374087455,0.01787610871417875,0.04313656453932268,0.0552635326957521,1,1,0
31,2010-02-19,17.166404724121094,17.211938858032227,17.029802322387695,17.029802322387695,9.36155128479004,6597673,-0.015915421705709126,0.03123131338733383,0.0034819947458150547,0.017757306045569545,0.043257685311500906,0.057372699287945424,-1,1,0
32,2010-02-22,16.988821029663086,17.007034301757812,16.67463493347168,16.67463493347168,9.166312217712402,7742307,-0.021076188479551106,0.004653174403258764,-0.02640952313570082,0.017782260849013357,0.04256836152106565,0.05565057663420645,-1,1,-1
33,2010-02-23,16.56079864501953,16.619993209838867,16.210186004638672,16.396875381469727,9.013619422912598,7313179,-0.016797907359133075,-0.029550721650004615,-0.04054431871986436,0.017669760248473745,0.041885993558681285,0.05340055756654123,-1,-1,-1
34,2010-02-24,16.392322540283203,16.46062469482422,16.169204711914062,16.214738845825195,8.913496971130371,8594852,-0.011170157243513558,-0.04045126253720758,-0.024959647053435903,0.017452578417032554,0.041427090096364236,0.052024241591055224,-1,-1,-1
35,2010-02-25,15.93698024749756,16.497051239013672,15.86867904663086,16.210186004638672,8.910994529724121,8120923,-0.00028082354777626784,-0.06207756932949501,-0.00671891269094752,0.017202654598113383,0.04161339155510885,0.0517565257315196,0,-1,-1
36,2010-02-26,16.255720138549805,16.619993209838867,16.091796875,16.619993209838867,9.136268615722656,14776575,0.02496657050716904,-0.040273927828514314,0.006872807264528676,0.01760260537897789,0.04113931505149036,0.0522443659150759,1,-1,1
37,2010-03-01,16.733829498291016,16.797576904296875,16.60177993774414,16.647314071655273,9.151285171508787,8356789,0.0016425055221614415,-0.02271600060064373,0.00603571710101256,0.017370588124192135,0.040482496318964736,0.05233891201618372,0,-1,1
38,2010-03-02,16.797576904296875,16.96150016784668,16.765703201293945,16.915966033935547,9.298973083496094,9384148,0.016009025287159636,0.014369213166066968,0.03645730877357701,0.01739565192583537,0.04022401634336871,0.054471943254010745,1,1,1
39,2010-03-03,16.99337387084961,17.243812561035156,16.834003448486328,16.915966033935547,9.298973083496094,14637559,0.0,0.031167120525200136,0.007023267563218112,0.017168295117743284,0.040438437750770787,0.05404721708104763,0,1,1
40,2010-03-04,17.029802322387695,17.1026554107666,16.756595611572266,16.893199920654297,9.28646469116211,6053687,-0.0013467422859685246,0.04099053548274516,0.026493471203860842,0.01694704788617483,0.040945044668548626,0.05459292713952939,0,1,1
41,2010-03-05,17.12087059020996,17.14363670349121,16.947839736938477,16.98426628112793,9.33652114868164,9318484,0.005376233232954168,0.046647592263475715,0.013223672693484852,0.016773007828958405,0.04157534168712492,0.05421881202557294,1,1,1
42,2010-03-08,16.925073623657227,17.13452911376953,16.893199920654297,16.975160598754883,9.331501960754396,6987710,-0.000536268331233885,0.021144753425072816,-0.000536268331233885,0.016568303481084092,0.04134707169009231,0.05330614018771629,0,1,0
43,2010-03-09,16.88864517211914,17.412288665771484,16.865877151489258,17.18461799621582,9.446657180786133,12629619,0.012263546848046305,0.031765794750957706,0.016025950305950016,0.016508738656718265,0.04136419166059505,0.052980397797098525,1,1,1
44,2010-03-10,17.303007125854492,17.539785385131836,17.17551040649414,17.25747299194336,9.486703872680664,11392528,0.004230585443542763,0.01998735490734096,0.059520374189853655,0.016337887702956872,0.04109134577074761,0.05494777228322167,1,1,1
45,2010-03-11,17.139083862304688,17.325773239135742,17.03435516357422,17.303007125854492,9.511734008789062,6266274,0.002635042111852245,0.022622397019193337,0.08796876090910732,0.016161777938992074,0.04086607386331335,0.05848298771486916,1,1,1
46,2010-03-12,17.476036071777344,17.476036071777344,16.997928619384766,17.02524757385254,9.35904598236084,6538377,-0.016182914989447857,0.007786224315713881,0.07466360003450949,0.016133026419630086,0.04042827297995577,0.060322685138456934,-1,1,1
47,2010-03-15,16.943286895751953,17.18461799621582,16.893199920654297,17.125423431396484,9.41411590576172,5825287,0.005866716050904052,0.008276707133663668,0.03683053615449906,0.01599315790195581,0.04000840321436674,0.06002377023424416,1,1,1
48,2010-03-16,17.129976272583008,17.325773239135742,17.070781707763672,17.23470687866211,9.47418975830078,6563413,0.0063610827303215624,0.015174058195219062,0.03768966838029674,0.01586145087054128,0.03967803687325414,0.059708756089521885,1,1,1
49,2010-03-17,17.334880828857422,17.380414962768555,16.915966033935547,17.075336456298828,9.386587142944336,7751750,-0.009290082616306644,-0.0063795712691338815,0.010993597069859634,0.015737710540202367,0.03921400502682075,0.05876144695581837,-1,-1,1
50,2010-03-18,17.15274429321289,17.15274429321289,16.73838233947754,16.938732147216797,9.311493873596191,10850957,-0.008032267184432364,-0.01864242389710897,0.0032309462417380694,0.015604693216433211,0.03880597716888115,0.05776934094009984,-1,-1,0
51,2010-03-19,17.02524757385254,17.070781707763672,16.692848205566406,16.870431900024414,9.27393913269043,10398111,-0.004040344801795331,-0.02531781081075671,-0.022154881804568347,0.01545191677021038,0.038466611541915836,0.05679978093461259,-1,-1,-1
52,2010-03-22,16.688295364379883,17.12087059020996,16.61088752746582,17.12087059020996,9.411615371704102,9970740,0.014735723761197089,0.0056008279398883695,-0.010582087049559494,0.015465686055117193,0.038093896935891984,0.05584537597275174,1,1,-1
53,2010-03-23,17.16185188293457,17.16185188293457,16.765703201293945,16.979713439941406,9.33401870727539,6075648,-0.008278917240299995,-0.008544805351315691,-0.002945582584150382,0.015346678066903442,0.037686974120543774,0.0549582498431507,-1,-1,0
54,2010-03-24,16.820344924926758,16.88864517211914,16.615440368652344,16.619993209838867,9.136268615722656,9381952,-0.0214129235386547,-0.036318811620291935,-0.0032823176432540454,0.015443717869699433,0.037523397140927145,0.05411057324608406,-1,-1,0
55,2010-03-25,16.711061477661133,17.020694732666016,16.688295364379883,16.820344924926758,9.246407508850098,8391049,0.011982780293683487,-0.015045948710301852,0.025498370009562565,0.015411718756318119,0.03715263354081725,0.05365133249084257,1,-1,1
56,2010-03-26,16.761150360107422,17.12087059020996,16.761150360107422,17.12087059020996,9.411615371704102,8713225,0.01770906048527144,0.010695378959401937,0.054377587738347555,0.015485237462751504,0.036871815431539445,0.05396334503237932,1,1,1
57,2010-03-29,17.075336456298828,17.41684341430664,17.048015594482422,17.37586212158203,9.551785469055176,9971399,0.014783787075661352,0.02951951083685858,0.06944219836178502,0.015490945888353104,0.03686940052328759,0.054735041275215675,1,1,1
58,2010-03-30,17.41684341430664,17.55344581604004,17.334880828857422,17.55344581604004,9.649402618408203,9728505,0.010168264705238482,0.024952051780899834,0.05464389255985472,0.015422823423946705,0.03677393673656062,0.05488141745565516,1,1,1
59,2010-03-31,17.530677795410156,17.87218475341797,17.38496971130371,17.75834846496582,9.76204776763916,11922898,0.011605467969049682,0.04483643699024967,0.06460685500674297,0.015372833479889613,0.037083436205697214,0.055277449755085875,1,1,1
60,2010-04-01,17.844863891601562,18.03155517578125,17.803884506225586,17.84941864013672,9.812106132507324,9885529,0.0051151971127401455,0.07136455764164457,0.05371302683232351,0.015259104403190797,0.03816612055223593,0.05528320156021836,1,1,1
61,2010-04-05,17.835758209228516,18.108963012695312,17.812990188598633,17.963253021240234,9.874682426452637,6181942,0.006357233861737004,0.06573901120969805,0.060070260694060476,0.01515602739586006,0.038946744575476575,0.05541940038123714,1,1,1
62,2010-04-06,17.75834846496582,18.004234313964844,17.721921920776367,17.73558235168457,9.749533653259276,7875613,-0.01275524839590526,0.03527470232852145,0.048661754584123675,0.01511460471792603,0.03892359778073383,0.055237587976121265,-1,1,1
63,2010-04-07,17.67183494567871,17.762903213500977,17.535232543945312,17.57621192932129,9.6619234085083,8987304,-0.009026531090188404,0.011464384162671598,0.03425899026098108,0.015030858603842808,0.03862127363922024,0.05479150416572016,-1,1,1
64,2010-04-08,17.57621192932129,18.2819938659668,17.43960952758789,18.2045841217041,10.007346153259276,13829376,0.035127044295631196,0.03642316375306418,0.06992230288784612,0.015565964293782675,0.0386087451799508,0.05510548718854219,1,1,1
65,2010-04-09,18.21369171142578,18.336633682250977,18.036108016967773,18.259225845336918,10.037388801574709,10513848,0.002997040878760946,0.027814736662775646,0.06065579691856068,0.015448514169341728,0.03846225719919561,0.05512701920809385,1,1,1
66,2010-04-12,18.18181800842285,18.28654670715332,17.94959259033203,18.008787155151367,9.899712562561035,8625379,-0.013810664001718058,0.008888875548317405,0.042614547473299826,0.015423088411305234,0.03815998037875116,0.054780545190554,-1,1,1
67,2010-04-13,18.07253646850586,18.118070602416992,17.876737594604492,17.954147338867188,9.869677543640137,6887126,-0.003038676298040552,-0.0005070346114601811,0.03694082906340685,0.015309682883548366,0.037845901128589474,0.054358954032054464,-1,0,1
68,2010-04-14,17.986019134521484,18.200031280517575,17.762903213500977,18.0543212890625,9.924738883972168,10807912,0.005563924956442296,0.01781213874088742,0.058687669009297144,0.015211400239617461,0.037610304155360104,0.05429552016904007,1,1,1
69,2010-04-15,18.099855422973636,18.11351585388184,17.922273635864258,18.027000427246094,9.909729957580566,10232741,-0.0015144050017203141,0.025324264829355493,0.05130654795667279,0.015100000596265276,0.037446914468957496,0.05407933324502159,-1,1,1
70,2010-04-16,17.922273635864258,17.986019134521484,17.357648849487305,17.462377548217773,9.59934139251709,11979778,-0.03182194543274346,-0.041624724899019055,0.013123519793607947,0.015459529612368478,0.03751341310075842,0.0535166362746706,-1,-1,1
71,2010-04-19,17.38496971130371,17.517017364501953,17.0434627532959,17.262025833129883,9.489212989807127,10500891,-0.011539661959473075,-0.05616142773725312,0.010873940450441516,0.015403073832167267,0.037849988653576104,0.05296849103038133,-1,-1,1
72,2010-04-20,17.28023910522461,17.41684341430664,17.139083862304688,17.41684341430664,9.57431411743164,7822027,0.008928699987145843,-0.033422063748389255,0.027834907622019654,0.015337114651063084,0.03776658666090336,0.05250304808639792,1,-1,1
73,2010-04-22,17.20738410949707,17.348541259765625,16.943286895751953,17.25747299194336,9.486703872680664,12468202,-0.009192483724910595,-0.03957587117525932,0.022682768698904378,0.015262917870068738,0.03776287204527956,0.05201897128307593,-1,-1,1
74,2010-04-23,17.21649169921875,17.303007125854492,17.02524757385254,17.28023910522461,9.49921703338623,8181756,0.0013183337978207323,-0.04382146233388097,0.009265378735527852,0.015159978967701068,0.03781542331701647,0.05151637447606896,0,-1,1
75,2010-04-26,17.28023910522461,17.316667556762695,17.03435516357422,17.05712127685547,9.37657070159912,7633597,-0.012995813661672772,-0.0553028709938333,0.004548482314155122,0.015123432806559445,0.03805857890387455,0.05103256667171436,-1,-1,0
76,2010-04-27,16.925073623657227,17.016141891479492,16.487943649291992,16.487943649291992,9.063685417175291,10818893,-0.03393836082410312,-0.057419286385193065,-0.007976954971293117,0.015492519455593629,0.03832010133423621,0.05061236250987864,-1,-1,-1
77,2010-04-28,16.66552734375,16.906858444213867,16.510711669921875,16.906858444213867,9.29397201538086,9947022,0.025089938803398232,-0.020789685622321537,0.0051302035384218165,0.01568242062392474,0.03809802898927387,0.05015298066189309,1,-1,1
78,2010-04-29,16.988821029663086,17.271133422851562,16.806684494018555,17.211938858032227,9.461666107177734,11345969,0.01788389797710973,-0.011834487632357619,0.005305041030260092,0.015726377738095754,0.03784182849971525,0.04970564909421547,1,-1,1
79,2010-04-30,17.125423431396484,17.412288665771484,16.80213165283203,17.166404724121094,9.43664836883545,14496346,-0.002649002586713808,-0.005291006494160797,-0.012127748632114983,0.01562668213471722,0.03758179344985737,0.04934566095436705,-1,-1,-1
80,2010-05-03,17.075336456298828,17.35309410095215,17.048015594482422,17.211938858032227,9.464686393737791,9470896,0.002649002586713863,-0.003960337705267793,-0.019647010750639703,0.015532216951092297,0.03732711701756949,0.049056682579101396,1,-1,-1
81,2010-05-04,17.098102569580078,17.11176300048828,16.61088752746582,16.756595611572266,9.214299201965332,14525555,-0.02681131406289568,-0.017775838106490662,-0.058063792782584986,0.015704226218792194,0.037107466624907826,0.04938449608228323,-1,-1,-1
82,2010-05-05,16.59267234802246,16.98426628112793,16.396875381469727,16.701955795288086,9.18425178527832,12884153,-0.00326612256415533,0.01289640015345706,-0.06644511245948047,0.01560887588773411,0.03691849541701632,0.049866922208234764,-1,1,-1
83,2010-05-06,16.565353393554688,16.938732147216797,15.832250595092772,16.501604080200195,9.074076652526855,16884440,-0.012068232892664182,-0.024261771542605358,-0.08487057921388161,0.01556011058922817,0.03674477809582825,0.050780413516351076,-1,-1,-1
84,2010-05-07,16.50615882873535,16.59267234802246,15.855018615722656,16.456069946289062,9.049038887023926,17678568,-0.0027631903177671277,-0.04490885983748222,-0.07487852113574342,0.015467000990797229,0.03678418661594825,0.051349351624896886,-1,-1,-1
85,2010-05-10,17.262025833129883,17.262025833129883,16.925073623657227,17.16185188293457,9.437143325805664,9366140,0.0419946039776219,-0.0002652532731465583,-0.023857386067933146,0.01607404524239136,0.03655524722822089,0.05105164504313623,1,0,-1
86,2010-05-11,16.843111038208008,17.20738410949707,16.843111038208008,16.925073623657227,9.306943893432615,7696846,-0.01389283803955915,-0.01680709389941946,-0.0728772684031235,0.01604208001863451,0.03634818385942926,0.051511256556558804,-1,-1,-1
87,2010-05-12,16.988821029663086,17.075336456298828,16.74748992919922,16.893199920654297,9.289419174194336,10698544,-0.001884999386442902,0.008119220777033323,-0.07775930866832735,0.015948897545501942,0.036154574981704164,0.05203696652768115,-1,1,-1
88,2010-05-13,16.847665786743164,16.947839736938477,16.606332778930664,16.64276123046875,9.15169906616211,5818699,-0.01493580843924383,-0.003550465098055169,-0.0788844531058531,0.015927410506504834,0.03593399844082607,0.052540211560149964,-1,0,-1
89,2010-05-14,16.44240951538086,16.524372100830078,16.191972732543945,16.36955451965332,9.001470565795898,8678745,-0.01655218316099847,-0.008034415366389528,-0.09239795996881098,0.01592157994944883,0.035718076078566766,0.053315262598935736,-1,-1,-1
90,2010-05-17,16.392322540283203,16.615440368652344,15.996174812316896,16.34678840637207,8.988947868347168,10599498,-0.0013917274927321126,-0.00666295254135455,-0.09935361241798554,0.015831889023433857,0.03550510500302066,0.05419884119283945,0,-1,-1
91,2010-05-18,16.49249839782715,16.688295364379883,15.845911979675291,15.932427406311035,8.76109504699707,12774126,-0.025674958435613945,-0.07433251495459037,-0.12351416585187902,0.015950788732765682,0.03606997704304386,0.05568069250325719,-1,-1,-1
92,2010-05-19,14.98076057434082,15.299501419067385,14.844159126281738,15.117363929748535,8.312894821166992,33676203,-0.05251247958713203,-0.11295215650216325,-0.14420470000626773,0.01673061623745651,0.037641916087398634,0.05768644985941745,-1,-1,-1
93,2010-05-20,14.844159126281738,15.294946670532228,14.716663360595703,15.103704452514648,8.30538272857666,17959236,-0.0009039705672399044,-0.11197112768296032,-0.13356900861403448,0.016639870755334064,0.039049145617630496,0.059180953165815314,0,-1,-1
94,2010-05-21,15.02629566192627,15.600027084350586,14.848711967468262,15.25396728515625,8.388017654418945,15284984,0.009899577352635617,-0.08713574189108084,-0.13259813124854458,0.01659596201233918,0.03970882250500588,0.06052195950475057,1,-1,-1
95,2010-05-24,15.2084321975708,15.340481758117676,14.930673599243164,14.9898681640625,8.242786407470703,13175582,-0.017465101916581627,-0.08804866064666399,-0.1408707494402156,0.016584333025825633,0.040344020127006004,0.06198088958670615,-1,-1,-1
96,2010-05-25,14.366048812866213,14.816838264465332,14.129270553588867,14.621041297912598,8.0399751663208,51334567,-0.0249128411573099,-0.11156977431124167,-0.16710192439534627,0.01666056959465777,0.041498271621497544,0.06409746085917191,-1,-1,-1
97,2010-05-26,14.798624038696287,15.194771766662598,14.570953369140623,15.112811088562012,8.310396194458008,46449011,0.03308112458739313,-0.05281369128823463,-0.12102498614628031,0.016958864295629587,0.041494026853283884,0.06482973845608944,1,-1,-1
98,2010-05-27,15.31771469116211,15.499852180480955,15.162898063659668,15.386015892028809,8.460623741149902,22458269,0.017916237344991846,0.01761502564388934,-0.06917038797718537,0.016990212108238357,0.0413814461360533,0.06468683620940734,1,1,-1
99,2010-05-28,15.386015892028809,15.386015892028809,15.386015892028809,15.386015892028809,8.460623741149902,0,0.0,0.01851899621112922,-0.09426032678058371,0.016904222339394665,0.041275511102157526,0.06486367500969191,0,1,-1
100,2010-05-31,15.5635986328125,15.800376892089844,15.340481758117676,15.800376892089844,8.68847942352295,12166012,0.02657475575303556,0.035194174611529155,-0.08556946900465788,0.01705521768971418,0.04133144183351302,0.06489825581609315,1,1,-1
101,2010-06-01,15.508957862854004,15.841358184814451,15.258520126342772,15.481637954711914,8.516153335571289,12725151,-0.020379120086267136,0.032280156441843566,-0.10329958650421121,0.017073920993210326,0.04134777421250953,0.06517957962353198,-1,1,-1
102,2010-06-02,15.50440502166748,16.014387130737305,15.481637954711914,15.918766021728516,8.756609916687012,9907930,0.027843992622240677,0.08503699022139419,-0.07810459646868421,0.017238165248857136,0.0422567513992344,0.06509686006392561,1,1,-1
103,2010-06-04,15.754842758178713,15.754842758178713,15.43610382080078,15.595473289489746,8.578767776489258,9294326,-0.020517967817846,0.031437897816155046,-0.07181125022363465,0.01725712223977286,0.04223997402737532,0.06494364732271095,-1,1,-1
104,2010-06-07,15.618241310119627,15.686541557312012,15.094596862792969,15.12191677093506,8.318281173706055,9304867,-0.030835565115119146,-0.017313904643955994,-0.09938069277459845,0.017411820669925925,0.0420323147656165,0.06511870910587458,-1,-1,-1
105,2010-06-08,15.24485969543457,15.518065452575684,15.03084945678711,15.395122528076172,8.468570709228516,7724298,0.017905607016283385,0.000591702372327475,-0.0694068528656509,0.017434482324712026,0.04183057252654432,0.06493291946916765,1,0,-1
106,2010-06-09,15.522619247436523,15.595473289489746,15.21298599243164,15.25396728515625,8.390917778015137,7024385,-0.009211121230820993,-0.035194174611529135,-0.07585478377870485,0.017366880851931592,0.041702800278166224,0.06480501370230334,-1,-1,-1
107,2010-06-10,15.367801666259766,15.786717414855955,15.28128719329834,15.663775444030762,8.616342544555664,7118380,0.026511130818892746,0.011696076293630689,-0.091338256937434,0.017498624202715495,0.04154738509816969,0.06484225674903879,1,1,-1
108,2010-06-11,15.490744590759276,15.959747314453123,15.422443389892578,15.89599895477295,8.7440824508667,7290339,0.014716689609900118,-0.001431226718709994,-0.06272872928797481,0.01748589266431121,0.04134993636730905,0.06459887682796785,1,0,-1
109,2010-06-14,16.02804946899414,16.091796875,15.641008377075195,15.641008377075195,8.60382080078125,6823657,-0.016171232219086076,0.0029155088800499242,-0.07701496212061802,0.017463034594401263,0.0411650858947537,0.06447206449796229,-1,0,-1
110,2010-06-15,15.732075691223145,16.073583602905273,15.686541557312012,16.023494720458984,8.814220428466797,6368615,0.024159857917711886,0.05791093191288081,-0.03791929576366237,0.017553072421923468,0.0414808904368419,0.06411959196114829,1,1,-1
111,2010-06-16,15.850464820861816,16.150991439819336,15.786717414855955,16.073583602905273,8.841774940490723,13369721,0.003121089253179688,0.04312641414977718,-0.018246023349484213,0.017477898489507558,0.04158248250427379,0.06376236092219018,1,1,-1
112,2010-06-17,16.05081558227539,16.150991439819336,15.79582405090332,16.000728607177734,8.801700592041016,9331221,-0.004542895295657905,0.04779464008494029,-0.02139719115241001,0.01740193920049431,0.041732003657084876,0.06340823218641253,-1,1,-1
113,2010-06-18,16.041709899902344,16.110010147094727,15.89599895477295,16.073583602905273,8.841774940490723,10062978,0.004542895295657874,0.02582640456170551,0.008820662578861892,0.01733245068575872,0.04165770986476887,0.06315688248455495,1,1,1
114,2010-06-21,16.15554428100586,16.283039093017578,15.996174812316896,16.141883850097656,8.879345893859863,7351392,0.0042402209203097965,0.015349935872115233,0.06557336308630385,0.017262924001586466,0.04151895711572129,0.0635040720744584,1,1,1
115,2010-06-22,16.08268928527832,16.292146682739258,15.93698024749756,16.073583602905273,8.841774940490723,8704660,-0.004240220920309905,0.027280947170891467,0.062237112733233804,0.017189560034220668,0.04145457426380793,0.06377890484750885,-1,1,1
116,2010-06-23,16.128223419189453,16.150991439819336,15.777609825134276,16.150991439819336,8.88435173034668,10538006,0.004804282799680592,0.007925372052860332,0.05714181818027863,0.01712347565732186,0.04128795872879495,0.06396498977577991,1,1,1
117,2010-06-24,16.037155151367188,16.119117736816406,15.54538631439209,15.641008377075195,8.60382080078125,12867023,-0.032085229970572074,-0.02728094717089144,0.042521690126288224,0.017289063769860454,0.04114969161540837,0.06396548045049333,-1,-1,1
118,2010-06-25,15.659220695495604,15.754842758178713,15.390568733215332,15.754842758178713,8.666438102722168,9573457,0.007251587443790523,-0.015486464431443055,0.07468611872738858,0.01723312521510719,0.04097447075391693,0.0643712619503146,1,-1,1
119,2010-06-28,15.663775444030762,15.92787265777588,15.60913372039795,15.713862419128418,8.643898010253906,6038534,-0.0026045153103844876,-0.022633875037485447,0.039000478829611024,0.017160394436684975,0.040820772021733724,0.06431690500656871,-1,-1,1
120,2010-06-29,15.481637954711914,15.481637954711914,14.935227394104004,15.067276000976562,8.288219451904297,14727162,-0.04201803951475077,-0.06889213547254606,-0.020933798030131612,0.01748839870392405,0.04105392120468151,0.06398806426067918,-1,-1,-1
121,2010-06-30,15.071829795837402,15.294946670532228,14.76675033569336,14.798624038696287,8.14044189453125,19334684,-0.01799103380529162,-0.08264294835752793,-0.03892483183542325,0.017478967790915144,0.04147128702244914,0.06369346272617873,-1,-1,-1
