Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-01-04,0,9.579999923706056,9.869999885559082,9.529999732971191,9.869999885559082,8.655560493469238,2967000,,,,,,,0,0,0
2010-01-05,0,9.899999618530272,9.93000030517578,9.59000015258789,9.640000343322754,8.453857421875,2909200,-0.0235786976137184,,,,,,0,0,0
2010-01-06,0,9.550000190734863,9.670000076293944,9.449999809265137,9.600000381469728,8.418780326843262,4814900,-0.0041580060266274,,,0.0137325027165645,,,-1,0,0
2010-01-07,0,9.579999923706056,9.59000015258789,9.470000267028809,9.470000267028809,8.304777145385742,1458700,-0.0136342028148934,,,0.0097112867675942,,,-1,0,0
2010-01-08,0,9.529999732971191,9.539999961853027,9.34000015258789,9.449999809265137,8.287235260009766,3497500,-0.0021142140732586,,,0.0098465976522749,,,-1,0,0
2010-01-11,0,9.529999732971191,9.539999961853027,9.399999618530272,9.539999961853027,8.366162300109863,1904000,0.0094787601394928,,,0.0124716254676617,,,1,0,0
2010-01-12,0,9.5,9.869999885559082,9.5,9.859999656677246,8.6467866897583,3994100,0.0329926523332308,-0.0010137080557741,,0.0197068318978382,,,1,0,0
2010-01-13,0,9.899999618530272,9.960000038146973,9.649999618530272,9.760000228881836,8.559093475341797,4440700,-0.0101937099187828,0.0123712796391614,,0.018384483317525,0.0094646155651874,,-1,1,0
2010-01-14,0,9.710000038146973,9.800000190734863,9.600000381469728,9.670000076293944,8.480168342590332,2678900,-0.0092641065210493,0.0072651791447394,,0.0172350032605169,0.0067548764006893,,-1,1,0
2010-01-15,0,9.609999656677246,9.84000015258789,9.600000381469728,9.760000228881836,8.559093475341797,2197300,0.0092641065210493,0.0301634884806823,,0.0165965741922619,0.0131867451787429,,1,1,0
2010-01-18,0,9.779999732971191,9.81999969482422,9.600000381469728,9.600000381469728,8.418780326843262,777300,-0.0165292856657887,0.0157484168881521,,0.0163768510658535,0.0115299967067916,,-1,1,0
2010-01-19,0,9.550000190734863,10.140000343322754,9.550000190734863,10.06999969482422,8.830949783325195,3864500,0.0477975382148107,0.0540671949634698,,0.0217687004672748,0.0197158281040193,,1,1,0
2010-01-20,0,10.100000381469728,10.239999771118164,9.81999969482422,9.949999809265137,8.725715637207031,3431700,-0.0119881444238624,0.0090863982063767,,0.0211351351215105,0.0184451787935365,,-1,1,0
2010-01-21,0,10.0,10.170000076293944,9.800000190734863,9.93000030517578,8.70817756652832,2736400,-0.0020120232113805,0.0172680849137791,,0.0202490467260681,0.0170803825297288,,0,1,0
2010-01-22,0,9.859999656677246,9.989999771118164,9.779999732971191,9.899999618530272,8.681867599487305,1884400,-0.0030257901815399,0.0235064012532885,,0.0194770273930824,0.0160778196439818,,-1,1,0
2010-01-26,0,9.800000190734863,9.84000015258789,9.5,9.84000015258789,8.629249572753906,2335800,-0.0060789920371863,0.0081633026950527,,0.0188387973692279,0.0155214307050206,,-1,1,0
2010-01-27,0,9.75,9.829999923706056,9.640000343322754,9.710000038146973,8.51524543762207,1388700,-0.0132994403392003,0.0113931480216411,,0.0184921648444485,0.0148457606624461,,-1,1,0
2010-01-28,0,9.710000038146973,9.800000190734863,9.550000190734863,9.739999771118164,8.541555404663086,1558800,0.0030848079234207,-0.033319582269749,,0.0179326380014952,0.0203013138828926,,1,-1,0
2010-01-29,0,9.84000015258789,10.039999961853027,9.84000015258789,9.989999771118164,8.76079273223877,3222900,0.0253434755940856,0.0040120377481989,,0.0184547002197475,0.0195924280687496,,1,1,0
2010-02-01,0,9.9399995803833,10.0,9.68000030517578,9.6899995803833,8.497709274291992,1576700,-0.0304901871507902,-0.0244661261912106,,0.0193070607156663,0.0212228461728188,,-1,-1,0
2010-02-02,0,9.720000267028809,9.779999732971191,9.600000381469728,9.649999618530272,8.462625503540039,2845500,-0.004136506778225,-0.0255768427878957,,0.0188054581689784,0.022375866127674,,-1,-1,0
2010-02-03,0,9.68000030517578,10.039999961853027,9.600000381469728,9.899999618530272,8.681867599487305,4098400,0.0255768427878957,0.0060789920371862,,0.0192333085901011,0.0216191043116934,,1,1,0
2010-02-04,0,9.899999618530272,9.9399995803833,9.5600004196167,9.600000381469728,8.418780326843262,2952100,-0.0307715803980278,-0.0113931480216411,-0.0277367036403458,0.0198934813861908,0.0214113958055446,,-1,-1,0
2010-02-05,0,9.31999969482422,9.84000015258789,9.31999969482422,9.449999809265137,8.287235260009766,3824800,-0.015748416888152,-0.0302263728332138,-0.0199064229147793,0.0196694607654954,0.0224657462240447,0.0055368445996424,-1,-1,-1
2010-02-08,0,9.520000457763672,9.770000457763672,9.31999969482422,9.630000114440918,8.445088386535645,3126400,0.0188685163717585,-0.0367013320555409,0.0031200994836064,0.0196982855525427,0.0237513881852486,0.0160399310526099,1,-1,1
2010-02-09,0,9.75,9.84000015258789,9.670000076293944,9.75,8.550322532653809,1455700,0.0123840473159295,0.0061729024111788,0.0291383496144294,0.0194691472756428,0.0231374808492339,0.0255942491328298,1,1,1
2010-02-10,0,9.729999542236328,9.899999618530272,9.619999885559082,9.869999885559082,8.655560493469238,1446100,0.0122325568408098,0.0225419660302136,0.0434851205284979,0.0192382593392586,0.0229873072540027,0.0306488073517993,1,1,1
2010-02-11,0,9.859999656677246,10.050000190734863,9.729999542236328,10.020000457763672,8.78710651397705,2667500,0.0150832994911491,0.0120484227334672,0.049089659880154,0.0190866902259721,0.0225142563542599,0.0326559864549104,1,1,1
2010-02-12,0,9.949999809265137,10.050000190734863,9.729999542236328,10.039999961853027,8.804637908935547,1861400,0.0019939691223689,0.0448139722538641,0.0180909766692923,0.0187318622678046,0.0236226752846537,0.0298760673106259,1,1,1
2010-02-17,0,10.119999885559082,10.220000267028809,9.960000038146973,10.020000457763672,8.78710651397705,2233100,-0.001993969122369,0.0585684200196472,0.0262907174657063,0.018400677663695,0.0255338732687027,0.0280207621659252,-1,1,1
2010-02-18,0,9.9399995803833,10.109999656677246,9.890000343322754,10.029999732971191,8.795870780944824,1285200,0.0009974340091169,0.0406973376570057,0.0365522579958727,0.018080851480606,0.0258617885383295,0.0271604880351164,0,1,1
2010-02-19,0,10.0,10.050000190734863,9.899999618530272,9.970000267028809,8.743255615234375,985200,-0.0059999645938547,0.0223133257472214,0.0212881868809685,0.0178156669191691,0.025476451536556,0.0256341433032301,-1,1,1
2010-02-22,0,10.0,10.149999618530272,9.93000030517578,10.0600004196167,8.822184562683105,1938700,0.0089865956260167,0.0190673645324281,0.046804068172774,0.0175927177684197,0.0250513488012012,0.025828887740499,1,1,1
2010-02-23,0,10.0,10.170000076293944,9.90999984741211,9.93000030517578,8.70817756652832,1348700,-0.0130066975932061,-0.0090226325519272,-0.0140001676352429,0.0174768040565621,0.0248371318726697,0.0265715333195762,-1,-1,-1
2010-02-24,0,9.979999542236328,10.06999969482422,9.90999984741211,9.90999984741211,8.690635681152344,1104600,-0.0020161758452565,-0.0130327775195527,-0.0040281990566371,0.0172141015946179,0.02473215441693,0.0261433451606611,-1,-1,-1
2010-02-25,0,9.770000457763672,9.899999618530272,9.710000038146973,9.770000457763672,8.567862510681152,1529400,-0.0142278200358315,-0.0252666284330151,-0.0162439958810879,0.0171315702791656,0.0250626466787315,0.026556141721199,-1,-1,-1
2010-02-26,0,9.770000457763672,9.890000343322754,9.75,9.8100004196167,8.60294246673584,1231200,0.0040858034429544,-0.022178258999178,-0.0091324022565937,0.0169008095219623,0.0251991533953316,0.0262610180436249,1,-1,-1
2010-03-01,0,9.920000076293944,10.029999732971191,9.779999732971191,9.84000015258789,8.629249572753906,1174100,0.0030534102194073,-0.0131248841859157,0.0,0.0166728432924912,0.0250244070236231,0.0255528540039383,1,-1,0
2010-03-02,0,9.850000381469728,10.039999961853027,9.850000381469728,9.989999771118164,8.76079273223877,1579800,0.0151288431783057,-0.0069826366336265,0.0284282835175062,0.0166300789803607,0.0247278969968798,0.0250827470638724,1,-1,1
2010-03-03,0,10.020000457763672,10.199999809265137,9.970000267028809,10.020000457763672,8.78710651397705,2153500,0.0029985715923475,0.0090226325519272,0.0283420471864331,0.0164154160666568,0.0243589723768583,0.0246213181632826,1,1,1
2010-03-04,0,10.050000190734863,10.130000114440918,9.90999984741211,10.0,8.769563674926758,1044900,-0.0019980483476691,0.0090407600495145,0.0010005232446784,0.0162079821296259,0.0240061648544968,0.0240936932507019,-1,1,0
2010-03-05,0,10.130000114440918,10.199999809265137,9.960000038146973,9.989999771118164,8.76079273223877,1891700,-0.0010005232446784,0.0222680568406675,0.0304901871507902,0.0160054431198602,0.0238259881487888,0.0237874947038922,0,1,1
2010-03-08,0,9.979999542236328,10.100000381469728,9.949999809265137,9.989999771118164,8.76079273223877,978100,0.0,0.0181822533977132,0.0346266939290152,0.0158091152984152,0.0235789751452894,0.0236368154052536,0,1,1
2010-03-09,0,9.970000267028809,10.300000190734863,9.949999809265137,10.18000030517578,8.927414894104004,2512200,0.0188404713509835,0.0339693145292892,0.027890322492103,0.0158739473525766,0.0236886013831561,0.0232416649470711,1,1,1
2010-03-10,0,10.260000228881836,10.359999656677246,10.170000076293944,10.300000190734863,9.032648086547852,1869300,0.0117188726531872,0.0305593440041706,0.070380775543318,0.0157756772999606,0.0236776198460878,0.0254594998167706,1,1,1
2010-03-11,0,10.210000038146973,10.380000114440918,10.149999618530272,10.380000114440918,9.102806091308594,887000,0.0077369750093413,0.0352977474211641,0.0938661674408114,0.0156279767431933,0.0237790848593555,0.0293698616222955,1,1,1
2010-03-12,0,10.4399995803833,10.4399995803833,10.170000076293944,10.170000076293944,8.918644905090332,814400,-0.0204386712005478,0.0168571245682855,0.0545589798685051,0.0157768716923243,0.0235181028530132,0.0295362130319375,-1,1,1
2010-03-15,0,10.09000015258789,10.239999771118164,10.09000015258789,10.149999618530272,8.901103019714355,2591900,-0.00196854965776,0.0158890981552039,0.0402063828948152,0.0156091188881612,0.0232575384149746,0.0291566023283355,-1,1,1
2010-03-16,0,10.06999969482422,10.390000343322754,10.06999969482422,10.329999923706056,9.0589599609375,966300,0.0175786078413086,0.0334677059965125,0.0455524338953141,0.0156355287693326,0.0232880896782824,0.0289239856284868,1,1,1
2010-03-17,0,10.350000381469728,10.390000343322754,10.279999732971191,10.300000190734863,9.032648086547852,1447900,-0.002908361992342,0.0117188726531872,0.0275607724118229,0.0154816116510072,0.0230187229604522,0.0283929954928217,-1,1,1
2010-03-18,1,10.289999961853027,10.350000381469728,10.220000267028809,10.34000015258789,9.06772804260254,1256700,0.0038759700837944,0.0038759700837944,0.0294427733732483,0.0153287164246362,0.02277001781038,0.0279012219698009,1,1,1
2010-03-19,0,10.350000381469728,11.06999969482422,10.199999809265137,10.800000190734863,9.471124649047852,6295600,0.043526267953477,0.0396652630279303,0.0749630104490944,0.0163048085446562,0.0229598053970955,0.0289535331169975,1,1,1
2010-03-22,0,10.739999771118164,10.869999885559082,10.619999885559082,10.739999771118164,9.41850757598877,2297400,-0.0055710840212488,0.0545328502072291,0.0683944924187285,0.0161761935240708,0.0236258928491831,0.0294829592972024,-1,1,1
2010-03-23,0,10.75,10.850000381469728,10.609999656677246,10.850000381469728,9.514973640441896,1283000,0.0101900473754077,0.066691447240397,0.0845845043879911,0.0160630458456698,0.0247264492517852,0.030735209379909,1,1,1
2010-03-24,0,10.710000038146973,10.779999732971191,10.550000190734863,10.68000030517578,9.365894317626951,1108200,-0.0157922530384087,0.0333205863606798,0.0598056557235656,0.0160896032067475,0.0246570792216315,0.0307274553753663,-1,1,1
2010-03-25,0,10.739999771118164,10.739999771118164,10.460000038146973,10.520000457763672,9.225581169128418,1364300,-0.0150946112833396,0.0211343370696821,0.0577177420334321,0.0160954817523786,0.024435448836586,0.0306351637116298,-1,1,1
2010-03-26,0,10.460000038146973,10.710000038146973,10.390000343322754,10.600000381469728,9.295735359191896,2150000,0.0075757862825111,0.0248341532683986,0.0673097041611999,0.015971518396051,0.0242507359624554,0.0308123201728356,1,1,1
2010-03-29,0,10.640000343322754,10.710000038146973,10.56999969482422,10.65999984741211,9.34835433959961,1422000,0.0056443673179063,-0.0130477473671719,0.0871818915149375,0.0158388539282649,0.0242781005946027,0.0317477261754136,1,-1,1
2010-03-30,0,10.600000381469728,10.619999885559082,10.529999732971191,10.609999656677246,9.304506301879885,824600,-0.0047014841561582,-0.0121781475020814,0.0783946039158249,0.0157194033960098,0.024277750403625,0.0321734406262942,-1,-1,1
2010-03-31,0,10.5600004196167,10.670000076293944,10.449999809265137,10.520000457763672,9.225581169128418,2025500,-0.008518669444259,-0.0308868643217483,0.0668225242521584,0.0156350743919907,0.0247409379210496,0.0321680705299364,-1,-1,1
2010-04-01,0,10.619999885559082,10.619999885559082,10.40999984741211,10.40999984741211,9.129110336303713,1756900,-0.0105113828541609,-0.0256059941375006,0.0411822982196916,0.015574079596614,0.025004450474391,0.0317560907251403,-1,-1,1
2010-04-05,0,10.460000038146973,10.479999542236328,10.350000381469728,10.399999618530272,9.12034511566162,793500,-0.0009610985015141,-0.0114724813556751,0.0372226281258299,0.0154455644595713,0.0249478028246148,0.0313476083684462,0,-1,1
2010-04-06,0,10.359999656677246,10.4399995803833,10.25,10.25,8.988801956176758,1132900,-0.0145280638831275,-0.0335763315213138,0.0246926125903714,0.0154425558972071,0.0253889261542414,0.0309989981371238,-1,-1,1
2010-04-07,0,10.260000228881836,10.550000190734863,10.239999771118164,10.550000190734863,9.251890182495115,1958700,0.0288481724167921,-0.0103725264224281,0.054541308251842,0.0157252619816189,0.025296636958712,0.0307636479396796,1,-1,1
2010-04-08,0,10.5,10.640000343322754,10.460000038146973,10.539999961853027,9.243120193481444,1662,-0.0009483385072504,-0.0066193807735201,0.0535929697445916,0.0156019739983005,0.0251588798912192,0.0305179052602377,0,-1,1
2010-04-09,0,10.5,10.529999732971191,10.350000381469728,10.449999809265137,9.164193153381348,4410400,-0.008575579335279,-0.00667629066454,0.0261769190583291,0.0155253504370481,0.0250229787691202,0.0301979071422232,-1,-1,1
2010-04-12,0,10.40999984741211,10.479999542236328,10.329999923706056,10.34000015258789,9.06772804260254,1262200,-0.0105820763213474,-0.0067469841317265,0.0038759700837944,0.0154699167122954,0.0248890737817532,0.0302310755469303,-1,-1,1
2010-04-13,0,10.420000076293944,10.56999969482422,10.359999656677246,10.510000228881836,9.21681022644043,1963900,0.0163073228290568,0.0105214371988442,0.01244631790351,0.0154701544504275,0.0246860837243489,0.0300800815980506,1,1,1
2010-04-14,0,10.550000190734863,10.6899995803833,10.449999809265137,10.670000076293944,9.357120513916016,2378800,0.0151088657975956,0.0401583668795675,0.0479938549016533,0.0154501426652499,0.0248155805794366,0.0298148949942895,1,1,1
2010-04-15,0,10.640000343322754,10.670000076293944,10.510000228881836,10.529999732971191,9.23434829711914,1237400,-0.0132077716769621,-0.0018975772141867,0.0367546328824514,0.0154331628672375,0.0246533279250135,0.0294971761818658,-1,0,1
2010-04-16,0,10.4399995803833,10.510000228881836,10.279999732971191,10.359999656677246,9.085267066955566,836500,-0.016276097094948,-0.0172253358018843,0.0028999279461946,0.015458455869573,0.0246674550472526,0.0295457798524719,-1,-1,0
2010-04-19,0,10.289999961853027,10.300000190734863,10.0,10.25,8.988801956176758,1869300,-0.0106744981076572,-0.0193242545742626,-0.0048662081691206,0.0154068109940567,0.0247089714569979,0.0297632310417413,-1,-1,-1
2010-04-20,0,10.25,10.350000381469728,10.140000343322754,10.289999961853027,9.023882865905762,1818400,0.0038948405543522,-0.0048473376985628,-0.0048473376985628,0.0153030600061072,0.0245689601319992,0.0299503278941211,1,-1,-1
2010-04-22,0,10.140000343322754,10.4399995803833,10.06999969482422,10.350000381469728,9.076497077941896,1299100,0.0058140104295865,-0.0153406500980331,-0.0425595952224533,0.0152087652662767,0.0245419455617867,0.0314420220292382,1,-1,-1
2010-04-23,0,10.289999961853027,10.31999969482422,10.18000030517578,10.25,8.988801956176758,1264600,-0.0097088509839387,-0.0401583668795675,-0.0466973621851433,0.01515216741186,0.0250185249646889,0.0329314129808078,-1,-1,-1
