Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-01-04,0,21.513051986694336,22.17462539672852,21.232240676879883,21.79386329650879,19.511449813842773,3156197,,,,,,,0,0,0
2010-01-05,0,21.76530647277832,22.11275291442871,21.66535758972168,22.022321701049805,19.71598243713379,2997988,0.0104281317452365,,,,,,0,0,0
2010-01-06,0,21.96996688842773,22.464956283569336,21.965206146240234,22.322172164916992,19.98442840576172,3079508,0.0135238902430881,,,0.0021890318267467,,,1,0,0
2010-01-07,0,22.127031326293945,22.42212104797364,21.82718086242676,22.18414688110352,19.86085700988769,2408643,-0.0062025226652122,,,0.0106089094084921,,,-1,0,0
2010-01-08,0,22.293615341186523,22.36976623535156,21.841459274291992,22.27457618713379,19.94181632995605,1658778,0.0040680174551673,,,0.0087113065005292,,,1,0,0
2010-01-11,0,22.35072898864746,22.517311096191406,21.96996688842773,22.203184127807617,19.877901077270508,1759629,-0.0032102390107931,,,0.008481171348261,,,-1,0,0
2010-01-12,0,21.95092964172364,22.13179016113281,21.760547637939453,22.13179016113281,19.81398582458496,2257788,-0.0032206640257291,0.0153866137417576,,0.0080979247131326,,,-1,0,0
2010-01-13,0,22.079435348510746,22.360248565673828,21.82242202758789,22.33169174194336,19.99295234680176,1987173,0.0089917801811633,0.0139502621776843,,0.0077812932139975,0.0010156539311241,,1,1,0
2010-01-14,0,22.36500740051269,22.393564224243164,21.908092498779297,21.917612075805664,19.622238159179688,3411054,-0.0187163059311378,-0.0182899339965415,,0.010653535410404,0.0190420728158208,,-1,-1,0
2010-01-15,0,21.893814086914062,22.255538940429688,21.58444595336914,22.08419418334961,19.77137565612793,3098628,0.0075716393279052,-0.004515772003424,,0.0102247419557097,0.0160790498736675,,1,-1,0
2010-01-18,0,22.293615341186523,22.30313491821289,22.003284454345703,22.15558815002441,19.835289001464844,1465902,0.0032275940290513,-0.00535619542954,,0.0096559808611156,0.01427133749967,,1,-1,0
2010-01-19,0,21.860498428344727,22.40308380126953,21.860498428344727,22.36976623535156,20.027040481567383,3158298,0.0096205741751786,0.0074746177564315,,0.0094707568724971,0.0131023744315935,,1,1,0
2010-01-20,0,22.36976623535156,22.94091033935547,21.917612075805664,22.94091033935547,20.53836441040039,5072354,0.0252114688777838,0.0359067506599448,,0.0111809986897352,0.0176848117143571,,1,1,0
2010-01-21,0,22.840959548950195,22.893314361572266,21.917612075805664,22.507793426513672,20.150609970092773,4106292,-0.0190601706597005,0.0078547998190807,,0.0125092681608991,0.0163814222200625,,-1,1,0
2010-01-22,0,22.13179016113281,22.579185485839844,22.13179016113281,22.27457618713379,19.94181632995605,2602150,-0.0104156769637217,0.0161554287864968,,0.0125028887792344,0.0156542560198685,,-1,1,0
2010-01-26,0,21.922372817993164,21.98900413513184,21.327430725097656,21.513051986694336,19.26004409790039,3705201,-0.0347861266943123,-0.0262023372357209,,0.0152714755992705,0.0182266912466177,,-1,-1,0
2010-01-27,0,21.42738151550293,22.24601936340332,21.42738151550293,22.08419418334961,19.77137565612793,2668333,0.026202337235721,-0.0032275940290513,,0.0162314111442921,0.0174371939652749,,1,-1,0
2010-01-28,0,22.30313491821289,22.36976623535156,21.4749755859375,21.703432083129883,19.430482864379883,2460959,-0.0173917487727209,-0.0302399169769508,,0.0163253680169004,0.0192770642498473,,-1,-1,0
2010-01-29,0,21.98424530029297,22.13179016113281,21.34170913696289,21.489255905151367,19.238740921020508,2901970,-0.0099173236657584,-0.0653687095204931,,0.0160011877564177,0.0260160321990713,,-1,-1,0
2010-02-01,0,21.370267868041992,21.646318435668945,21.26079750061035,21.370267868041992,19.13221549987793,2543531,-0.0055524808646693,-0.051861019725462,,0.0155888247320862,0.0280365121933077,,-1,-1,0
2010-02-02,0,21.3845443725586,21.703432083129883,21.227481842041016,21.370267868041992,19.13221549987793,2608453,0.0,-0.0414453427617401,,0.0151748060550765,0.0283838900217146,,0,-1,0
2010-02-03,0,21.33219146728516,22.179386138916016,21.33219146728516,22.017562866210938,19.711715698242188,2522940,0.0298398429543668,0.0231806268869389,,0.0162479735295481,0.0286475807506843,,1,1,0
2010-02-04,0,21.84621810913086,21.889055252075195,21.18464469909668,21.41786193847656,19.17482185363769,2482600,-0.0276152030704337,-0.0306369134192157,-0.0174031860995271,0.0169505322640204,0.028280168503181,,-1,-1,0
2010-02-05,0,21.256038665771484,21.655838012695312,20.703933715820312,20.941909790039062,18.748720169067383,3324071,-0.0224728396604022,-0.035718004306897,-0.050304157505166,0.0171668180652701,0.0281361893732488,0.0232644999885519,-1,-1,-1
2010-02-08,0,20.941909790039062,21.41786193847656,20.703933715820312,20.989505767822266,18.79132652282715,2027513,0.0022701832309445,-0.0235304974101941,-0.0615578645173096,0.0168093601807773,0.0275009586231108,0.0229446997043166,1,-1,-1
2010-02-09,0,21.308393478393555,21.774826049804688,21.227481842041016,21.513051986694336,19.26004409790039,3538168,0.0246372326129525,0.0066592160674279,-0.030718109239145,0.0172698513487398,0.0270701491884769,0.0197288841499748,1,1,-1
2010-02-10,0,21.42738151550293,21.55588722229004,20.941909790039062,21.41786193847656,19.17482185363769,2114076,-0.0044345761834947,0.002224639883933,-0.0392207028778071,0.0169383474447637,0.0265302274829781,0.017089231011339,-1,0,-1
2010-02-11,0,21.41786193847656,21.4559383392334,20.94666862487793,21.370267868041992,19.13221549987793,2723381,-0.002224639883933,-0.0298398429543667,-0.038235103750947,0.0166121129124518,0.0262380398600979,0.0152991230300196,-1,-1,-1
2010-02-12,0,21.36550712585449,21.36550712585449,20.908592224121094,20.94666862487793,18.75297737121582,1334586,-0.0200209858179431,-0.0222456257018761,-0.0550354255431609,0.0167043842802548,0.0257457818342643,0.0151395851795138,-1,-1,-1
2010-02-17,0,21.413101196289062,21.98900413513184,21.32267189025879,21.941410064697266,19.643543243408203,2368933,0.0463961037063461,0.046623317664872,-0.0176311020179783,0.0186520361860719,0.0278168479925396,0.0164125526592645,1,1,-1
2010-02-18,0,21.75102806091309,22.22222137451172,21.4987735748291,22.22222137451172,19.89494514465332,1638398,0.0127170291536124,0.0570701635875401,0.013802233066772,0.0184688187735207,0.0302572373270568,0.0232962300805515,1,1,1
2010-02-19,0,21.965206146240234,22.226980209350582,21.779586791992188,22.01280212402344,19.70745849609375,1390684,-0.0094685522249103,0.0229643787496771,-0.0032379584860438,0.0182490911221955,0.0301940936586252,0.0238857813239467,-1,1,-1
2010-02-22,0,22.146068572998047,22.19842338562012,21.494014739990234,21.494014739990234,19.24300193786621,1830224,-0.0238496866488876,0.0035492682842842,-0.0303152391639827,0.0184538767577674,0.0296546760910469,0.0226603033636877,-1,1,-1
2010-02-23,0,21.422622680664062,21.655838012695312,21.0228214263916,21.32267189025879,19.08960151672364,1031615,-0.0080035975628261,-0.0022296893946087,-0.0479394109019874,0.0182109948808827,0.0291043736485888,0.0222185963668809,-1,0,-1
2010-02-24,0,21.3845443725586,21.66059875488281,21.194164276123047,21.4559383392334,19.20891189575196,1260840,0.0062305380830267,0.024021834506361,-0.0669203416967446,0.0179718679057632,0.0290734619328341,0.023433471271216,1,1,-1
2010-02-25,0,21.08469581604004,21.55588722229004,20.941909790039062,21.32267189025879,19.08960151672364,1690294,-0.0062305380830266,-0.0286048072830116,-0.0540907091200707,0.0177324537879984,0.0289270115307063,0.0231326951541068,-1,-1,-1
