Date,event,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2010-02-26,0,11.600000381469728,11.84000015258789,11.520000457763672,11.84000015258789,6.9739298820495605,14007400,0.0334939290011685,-0.0494334112364365,-0.064591303080088,0.0267783072846694,0.0543506154520917,0.0258371261100027,1,-1,-1
2010-03-01,0,11.859999656677246,11.949999809265137,11.75,11.84000015258789,6.976425647735596,9059000,0.0,-0.0716919365614564,-0.047824440304812,0.0264069381220964,0.0542641739850219,0.0282069064568246,0,-1,-1
2010-03-02,0,11.890000343322754,12.010000228881836,11.8100004196167,11.920000076293944,7.023561477661133,12200800,0.0067340256943519,-0.0657437085721721,-0.0232182680675032,0.0260899563852592,0.0539770063832447,0.0326631806633211,1,-1,-1
2010-03-03,0,11.979999542236328,12.039999961853027,11.800000190734863,11.890000343322754,7.005885124206543,21013700,-0.002519928460096,-0.0379583543846165,-0.0579991046552008,0.0257444359957313,0.0532210214417853,0.0327289788686017,0,-1,-1
2010-03-04,0,11.9399995803833,12.079999923706056,11.800000190734863,11.960000038146973,7.047128677368164,10408000,0.0058700121344256,0.0228340121234103,-0.0623936248978425,0.0254441682898339,0.0529949396462697,0.032468162278851,1,1,-1
2010-03-05,0,12.0600004196167,12.1899995803833,11.920000076293944,12.039999961853027,7.094269752502441,15688400,0.0066666850002899,0.05024472337014,-0.072861336704664,0.0251604363739919,0.0535806292799723,0.0318156690327326,1,1,-1
2010-03-08,0,12.020000457763672,12.09000015258789,11.729999542236328,11.770000457763672,6.935178756713867,10320400,-0.0226804765477265,-0.0059296821787552,-0.0978557158445014,0.0250601469920712,0.0528778069583809,0.0310773016323922,-1,-1,-1
2010-03-09,0,11.75,12.0,11.630000114440918,11.850000381469728,6.982316970825195,16712400,0.0067739396080828,0.0008442574293275,-0.0879953568722013,0.0247984375742838,0.0522582401272236,0.0303290088771009,1,0,-1
2010-03-10,0,12.0,12.100000381469728,11.869999885559082,11.989999771118164,7.064805507659912,15055200,0.0117450501773507,0.0058552819123262,-0.0008336998379718,0.02459664905672,0.0517138054180617,0.0348599236965811,1,1,0
2010-03-11,0,11.9399995803833,12.050000190734863,11.800000190734863,11.90999984741211,7.017670154571533,10295500,-0.0066945793945654,0.0016806309778567,0.0428882200546505,0.0243267023925938,0.0511404453829,0.0429485252593708,-1,0,1
2010-03-12,0,11.989999771118164,12.0,11.779999732971191,11.779999732971191,6.941068649291992,6746800,-0.0109752150000029,-0.0151645961565718,0.0110970082879336,0.0240923988817511,0.0504983777822473,0.0458011532605125,-1,-1,1
2010-03-15,0,11.720000267028809,11.760000228881836,11.5600004196167,11.649999618530272,6.86447286605835,13780700,-0.0110970082879337,-0.0329282894447954,-0.0411996666441182,0.0238655298088543,0.0499364825280915,0.0453948351136114,-1,-1,-1
2010-03-16,0,11.649999618530272,11.729999542236328,11.510000228881836,11.56999969482422,6.817331790924072,10888600,-0.0068906324384133,-0.0171384453354821,-0.0522003942410395,0.0236197720785696,0.0493385046503366,0.0447245343860306,-1,-1,-1
2010-03-17,0,11.699999809265137,11.720000267028809,11.289999961853027,11.289999961853027,6.652348518371582,14813000,-0.0244981400463707,-0.0484105249899357,-0.0856819031025288,0.0235856763077794,0.048980350544008,0.0439446931147696,-1,-1,-1
2010-03-18,0,11.4399995803833,11.579999923706056,11.15999984741211,11.56999969482422,6.817331790924072,20243200,0.0244981400463707,-0.0356574351209155,-0.0398189218832087,0.0236608257938393,0.0484886613707549,0.0436265014551448,1,-1,-1
2010-03-19,0,11.600000381469728,11.640000343322754,11.4399995803833,11.460000038146973,6.752517223358154,11869600,-0.0095528002138133,-0.0385156559401633,-0.0788337272320033,0.0234453120097821,0.0480348504617799,0.0428802610072012,-1,-1,-1
2010-03-22,0,11.350000381469728,11.68000030517578,11.300000190734863,11.609999656677246,6.84089994430542,9202600,0.0130040515232034,-0.0145363894169569,-0.0690502874412837,0.0233123528223394,0.047514807264024,0.0421665841165742,1,-1,-1
2010-03-23,0,11.6899995803833,11.779999732971191,11.609999656677246,11.729999542236328,6.91161060333252,12915200,0.0102828575018443,0.006843476372821,-0.0810259552644594,0.0231496847869466,0.0471559321769623,0.0415039364914014,1,1,-1
2010-03-24,0,11.649999618530272,11.800000190734863,11.399999618530272,11.520000457763672,6.787870407104492,10823600,-0.0180649286361731,-0.0043308198249387,-0.0998766816057002,0.0230359555473165,0.0467066059924085,0.0411085119682338,-1,0,-1
2010-03-25,0,11.59000015258789,11.729999542236328,11.399999618530272,11.479999542236328,6.764302730560303,13451600,-0.003478343987639,0.0166889762337929,-0.0730497429456876,0.0228223480590297,0.0464916676463417,0.0404813878551894,-1,1,-1
2010-03-26,0,11.520000457763672,11.550000190734863,11.399999618530272,11.479999542236328,6.764302730560303,27524100,0.0,-0.0078091638125776,-0.0181273885720861,0.0226158152102547,0.0460448309968381,0.0409929874503544,0,-1,-1
2010-03-29,0,11.529999732971191,11.890000343322754,11.470000267028809,11.890000343322754,7.005885124206543,13301900,0.035091388561071,0.0368350249623066,0.0377080262354244,0.0229494149846369,0.0462076241320544,0.0443901519481513,1,1,1
2010-03-30,0,11.880000114440918,12.039999961853027,11.81999969482422,11.899999618530272,7.01177978515625,12617000,0.0008406284835971,0.0246716019227004,0.0050547257178532,0.0227492865332812,0.0461070723475167,0.0454551509808415,0,1,1
2010-03-31,0,11.75,12.039999961853027,11.75,12.039999961853027,7.099321842193604,11360000,0.0116960686511183,0.0260848130719744,0.0167507943689715,0.0226172447294669,0.0460208620310932,0.0468749798595212,1,1,1
2010-04-01,0,12.149999618530272,12.31999969482422,12.079999923706056,12.220000267028809,7.205456733703613,15105600,0.0148395388829118,0.0589892805910595,0.0248563075575314,0.0225205700152726,0.046666419212993,0.0484553309558823,1,1,1
2010-04-05,0,12.3100004196167,12.460000038146973,12.199999809265137,12.350000381469728,7.282111167907715,12565700,0.0105821183669891,0.0730497429456875,0.0379583543846165,0.0223810130014987,0.0476640503414137,0.0504236007835613,1,1,1
2010-04-06,0,12.289999961853027,12.670000076293944,12.270000457763672,12.550000190734863,7.40004301071167,18497300,0.0160645868135669,0.0891143297592545,0.0481529290637579,0.022299625810546,0.0490961385031297,0.0526003424414379,1,1,1
2010-04-07,0,12.489999771118164,12.65999984741211,12.270000457763672,12.31999969482422,7.264422416687012,10721800,-0.0184967474411777,0.0355261937570058,0.0229894966222903,0.0222348896297655,0.049031948617054,0.0534305633961891,-1,1,1
2010-04-08,0,12.270000457763672,12.59000015258789,12.199999809265137,12.59000015258789,7.423624038696289,8897200,0.0216789268414125,0.0563644921148212,0.0673489000114295,0.0222358339084059,0.049355121934359,0.0560369380481678,1,1,1
2010-04-09,0,12.600000381469728,12.630000114440918,12.300000190734863,12.399999618530272,7.31158971786499,16229200,-0.0152064183287216,0.0294620051349811,0.0453685420746249,0.0221373246359361,0.0491767904831527,0.0573340885764987,-1,1,1
2010-04-12,0,12.369999885559082,12.479999542236328,12.130000114440918,12.220000267028809,7.205456733703613,8671400,-0.0146224662520692,0.0,0.0190010256452052,0.0220334356229194,0.0487750492410639,0.0576260608298341,-1,0,1
2010-04-13,0,12.289999961853027,12.350000381469728,12.010000228881836,12.06999969482422,7.11700963973999,12082000,-0.0123509657696198,-0.022933084136609,0.0133446392701509,0.0219107478840606,0.0484132622876545,0.057724725170577,-1,-1,1
2010-04-14,0,12.149999618530272,12.18000030517578,11.850000381469728,12.0,7.075736999511719,14598700,-0.0058163600376135,-0.0448140309877895,0.0185034942325403,0.0217542991164882,0.0482476920173206,0.0579093518312671,-1,-1,1
2010-04-15,0,11.989999771118164,12.029999732971191,11.770000457763672,11.829999923706056,6.975491523742676,9964200,-0.014267978246897,-0.0405852617935088,0.0153325242735768,0.0216516781695103,0.0480326249158921,0.0579804545262746,-1,-1,1
2010-04-16,0,11.75,11.760000228881836,11.579999923706056,11.619999885559082,6.85167121887207,11346300,-0.017910929965954,-0.0801751186008755,0.004312226746036,0.0215855874590551,0.0484701633943515,0.0578074769942586,-1,-1,0
2010-04-19,0,11.5600004196167,11.6899995803833,11.479999542236328,11.56999969482422,6.8221869468688965,11342900,-0.004312226746036,-0.0692809270181899,0.0244981400463707,0.0214333605577278,0.0486472911738773,0.0580330635349659,-1,-1,1
2010-04-20,0,11.699999809265137,11.84000015258789,11.699999809265137,11.81999969482422,6.969598770141602,12349800,0.021377471330245,-0.0332809894358757,0.021377471330245,0.0214532805912752,0.0483551051543824,0.0581485377645902,1,-1,1
2010-04-22,0,11.640000343322754,11.75,11.550000190734863,11.729999542236328,6.916532039642334,11339900,-0.0076433625190105,-0.0285733861852664,0.0232869090250476,0.0213168418987528,0.0480392273426082,0.0582733887575201,-1,-1,1
2010-04-23,0,11.729999542236328,11.789999961853027,11.579999923706056,11.699999809265137,6.898841381072998,9270700,-0.0025607981387621,-0.025317824286415,0.0077220593630821,0.0211707963694265,0.0477139733977124,0.0580861053966054,-1,-1,1
2010-04-26,0,11.720000267028809,11.75,11.579999923706056,11.6899995803833,6.892945289611816,6722300,-0.0008550859129638,-0.0119049319524817,-0.0034158840517259,0.0210273485137044,0.0473669690503143,0.0577434489241242,0,-1,0
2010-04-27,0,11.5600004196167,11.609999656677246,11.300000190734863,11.300000190734863,6.662986278533936,9027200,-0.0339309969911352,-0.0279249989776629,-0.019281952406688,0.0212181228424775,0.0470671178039861,0.0572663477870358,-1,-1,-1
2010-04-28,0,11.40999984741211,11.43000030517578,11.140000343322754,11.1899995803833,6.598122596740723,8557400,-0.0097822577729111,-0.0333950300045379,-0.0255858661919602,0.0210977204366497,0.0468032907830932,0.0567690830151776,-1,-1,-1
2010-04-29,0,11.31999969482422,11.59000015258789,11.170000076293944,11.59000015258789,6.83397912979126,14017600,0.0351221856925633,-0.0196503156422196,0.0095363195006029,0.021375281867758,0.046485382586309,0.0566133129061073,1,-1,1
2010-04-30,0,11.5600004196167,11.649999618530272,11.359999656677246,11.5,6.780912399291992,8150700,-0.0077956351479339,-0.0198025882711429,-0.0333507042084018,0.0212499197553991,0.0461741954729785,0.0561169145737923,-1,-1,-1
2010-05-03,0,11.489999771118164,11.5,11.220000267028809,11.300000190734863,6.6869425773620605,7771900,-0.0175442927717181,-0.034786082904099,-0.0517356254637172,0.0211910271247953,0.0459341212141817,0.05566304096334,-1,-1,-1
2010-05-04,0,11.149999618530272,11.1899995803833,10.68000030517578,10.68000030517578,6.320046424865723,16198900,-0.0564298804909266,-0.0903608774820619,-0.1198615746057622,0.0219185124124484,0.046489022076034,0.0562045681556198,-1,-1,-1
2010-05-05,0,10.579999923706056,10.899999618530272,10.399999618530272,10.800000190734863,6.391059398651123,14445300,0.0111732896842497,-0.0452565908066768,-0.1235278238044243,0.0218341468770741,0.0463220311360459,0.0567787329962669,1,-1,-1
2010-05-06,0,10.770000457763672,10.899999618530272,9.8100004196167,10.489999771118164,6.20761251449585,19876900,-0.0291237512016539,-0.0645980842354195,-0.1632336933730674,0.0219007007075434,0.0463740602891152,0.0584374582145626,-1,-1,-1
2010-05-07,0,10.550000190734863,10.699999809265137,10.109999656677246,10.329999923706056,6.112932205200195,19918600,-0.0153701248432756,-0.1150903947712584,-0.19466840502991,0.0218133467299871,0.0474386716322581,0.0610630846915903,-1,-1,-1
2010-05-10,0,11.010000228881836,11.350000381469728,10.899999618530272,11.350000381469728,6.716526985168457,27726900,0.0941655017911989,-0.0131292578321256,-0.0820061557975332,0.0240940735352344,0.047138578802863,0.0607562190425861,1,-1,-1
2010-05-11,0,11.020000457763672,11.100000381469728,10.699999809265137,10.699999809265137,6.331882476806641,33657400,-0.0589740538949066,-0.054559018955314,-0.1626591365338525,0.0247393603126835,0.0470387152916797,0.0620142975537705,-1,-1,-1
2010-05-12,0,11.329999923706056,11.59000015258789,11.220000267028809,11.5,6.805294036865234,35704000,0.0721033117270321,0.0739741732626447,-0.0753494064780986,0.0258536580278574,0.0478023086853581,0.0616339948167886,1,1,-1
2010-05-13,0,11.399999618530272,11.789999961853027,11.359999656677246,11.699999809265137,6.935305118560791,18093400,0.0172417901323808,0.0800426737107758,-0.0434851500936484,0.025781057875506,0.0486502511298428,0.0611672256435547,1,1,-1
2010-05-14,0,11.56999969482422,11.6899995803833,11.359999656677246,11.510000228881836,6.822680473327637,16758300,-0.0163725828823175,0.0927938420301123,-0.0475067672063461,0.0256848678914535,0.0497456847103378,0.0607090388517206,-1,1,-1
2010-05-17,0,11.460000038146973,11.869999885559082,11.369999885559082,11.720000267028809,6.947164535522461,21773900,0.0180805643136266,0.1262445311870146,-0.0236098428551059,0.0256219416894958,0.0517016837583872,0.0603290826343123,1,1,-1
2010-05-18,0,11.800000190734863,11.81999969482422,11.220000267028809,11.359999656677246,6.733767032623291,20089900,-0.0311984238619628,0.0008806055338526,-0.0405402884701717,0.0256736999681668,0.0514134281059458,0.0598953998668528,-1,0,-1
2010-05-19,0,11.15999984741211,11.279999732971191,10.529999732971191,10.75,6.372182846069336,25515600,-0.0551926284972596,0.0046620309314996,-0.0778219870014773,0.0261400470084123,0.0511417614764004,0.0595786257238007,-1,0,-1
2010-05-20,0,10.199999809265137,10.770000457763672,10.0,10.739999771118164,6.366255760192871,29093300,-0.0009306868041112,-0.0683719675996438,-0.0744404470595524,0.0259978404830049,0.0512138198765646,0.0592432897249403,0,-1,-1
2010-05-21,0,10.609999656677246,11.149999618530272,10.550000190734863,11.050000190734863,6.55001163482666,21762600,0.0284553774552748,-0.0571583802767499,-0.0673625409345226,0.0260479413920815,0.0511502186027643,0.0588750524547523,1,-1,-1
2010-05-24,0,11.050000190734863,11.350000381469728,10.93000030517578,11.119999885559082,6.59150505065918,11552700,0.0063148333061514,-0.0344709640882808,-0.0534043451093605,0.0259220247223859,0.0509164991078557,0.0584737188152701,1,-1,-1
2010-05-25,0,10.68000030517578,10.979999542236328,10.600000381469728,10.979999542236328,6.508518695831299,18872900,-0.0126698841402836,-0.0652214125421911,-0.063513431110882,0.0258099559350769,0.0509348781795477,0.0581044617446233,-1,-1,-1
2010-05-26,0,11.079999923706056,12.199999809265137,11.06999969482422,12.199999809265137,7.231688022613525,75038500,0.1053605417145024,0.0713375530342741,0.042702196516584,0.0278822724430842,0.0514111212798844,0.0586527862083374,1,1,1
2010-05-27,0,11.949999809265137,12.170000076293944,11.670000076293944,11.859999656677246,7.030148983001709,25492600,-0.0282645714835822,0.0982656100479516,0.0483686220241371,0.0278784405223829,0.0523949281508678,0.0592733438632533,-1,1,1
2010-05-28,0,11.859999656677246,11.859999656677246,11.859999656677246,11.859999656677246,7.030148983001709,0,0.0,0.0991962968520628,0.0581508797970483,0.0277359854431734,0.053334541655035,0.0600539808934678,0,1,1
2010-05-31,0,12.199999809265137,12.239999771118164,11.949999809265137,12.130000114440918,7.190194606781006,5659100,0.022510367768871,0.093251287165659,0.045539061873356,0.0276945703861406,0.054091257108173,0.0605226828631111,1,1,1
2010-06-01,0,11.710000038146973,12.149999618530272,11.520000457763672,11.859999656677246,7.030148983001709,19138700,-0.0225103677688711,0.0644260860906364,0.0308243292524188,0.0276414360485353,0.0543196960803884,0.0607085258192591,-1,1,1
2010-06-02,0,11.800000190734863,11.979999542236328,11.760000228881836,11.90999984741211,7.059787273406982,11117300,0.0042070059338397,0.0813029761647598,0.0525756279579769,0.0275088513896635,0.054788969851676,0.0612456297490218,1,1,1
2010-06-04,0,11.800000190734863,11.9399995803833,11.630000114440918,11.739999771118164,6.959017753601074,9410000,-0.0143765756514102,-0.0384341412011527,0.0946289327974931,0.027406240070973,0.0545986510442246,0.0626904620432163,-1,-1,1
2010-06-07,0,11.800000190734863,11.869999885559082,11.68000030517578,11.729999542236328,6.953090190887451,7411400,-0.0008521712637054,-0.0110217409812759,0.082603471849538,0.0272728773506719,0.0543206944569576,0.0637358536693257,0,-1,1
2010-06-08,0,11.720000267028809,11.880000114440918,11.710000038146973,11.850000381469728,7.0242228507995605,13305800,0.0101782761323305,-0.0008434648489454,0.1219054991835225,0.0271631650174269,0.0540494942635474,0.0657146901983689,1,0,1
2010-06-09,0,11.899999618530272,11.989999771118164,11.710000038146973,11.729999542236328,6.953090190887451,11636300,-0.0101782761323305,-0.0335321087501469,0.1270973478944676,0.0270487010888012,0.053842240275993,0.0676833102903225,-1,-1,1
2010-06-10,0,11.850000381469728,11.989999771118164,11.850000381469728,11.979999542236328,7.101280212402344,8300300,0.0210889308362981,0.0100671898550222,0.0540207769395667,0.0270048627840464,0.0536032116949918,0.0679555458539593,1,1,1
2010-06-11,0,11.960000038146973,12.100000381469728,11.859999656677246,11.989999771118164,7.107204437255859,7409300,0.0008343954733831,0.0066945793945654,0.1138292263078563,0.0268787958740789,0.0533576568376547,0.0693770332433612,0,1,1
2010-06-14,0,12.09000015258789,12.140000343322754,11.90999984741211,11.90999984741211,7.059787273406982,6847500,-0.0066945793945654,0.0143765756514101,0.0350313351862586,0.0267602011378414,0.0531400521976324,0.0693423177250789,-1,1,1
2010-06-15,0,11.949999809265137,12.149999618530272,11.90999984741211,12.0,7.11313533782959,6679800,0.0075282792325373,0.0227570261476529,0.025317824286415,0.0266489077122664,0.0529634632744867,0.0692040579453392,1,1,1
2010-06-16,0,11.979999542236328,12.149999618530272,11.920000076293944,12.06999969482422,7.15462589263916,12536800,0.0058163600376134,0.018395110052936,0.0475067672063462,0.0265346929016575,0.0527669180836809,0.0693005521677855,1,1,1
2010-06-17,0,12.079999923706056,12.289999961853027,11.970000267028809,12.239999771118164,7.255397796630859,14126700,0.0139862485590697,0.042559634744336,0.043412451451789,0.0264509975050718,0.0527307125019596,0.0693357022059455,1,1,1
2010-06-18,0,12.239999771118164,12.489999771118164,12.18000030517578,12.199999809265137,7.231688022613525,9975200,-0.0032733222794778,0.01819738162856,0.0713375530342741,0.0263339370855662,0.0525353166573395,0.0697361933504148,-1,1,1
2010-06-21,0,12.399999618530272,12.529999732971191,12.210000038146973,12.220000267028809,7.243544101715088,9177400,0.0016380394900281,0.0190010256452052,0.1281682210215618,0.0262179411592474,0.0523453214012352,0.0712098050067724,0,1,1
2010-06-22,0,12.210000038146973,12.5,12.010000228881836,12.109999656677246,7.178340435028076,13386800,-0.0090424463805844,0.0166531586591862,0.1200564614450886,0.0261148234911598,0.0521476035606803,0.0724065427445017,-1,1,1
2010-06-23,0,12.210000038146973,12.550000190734863,12.079999923706056,12.550000190734863,7.439157009124756,12360200,0.0356891515611406,0.0448140309877895,0.1272902355509545,0.0262182339008243,0.0521278365188609,0.073679962326997,1,1,1
2010-06-24,0,12.449999809265137,12.579999923706056,12.25,12.369999885559082,7.332456111907959,8490600,-0.0144465036228822,0.0245511673272936,0.1065288986219208,0.0261378569922827,0.0519669948696215,0.0744680480617788,-1,1,1
2010-06-25,0,12.329999923706056,12.729999542236328,12.329999923706056,12.729999542236328,7.545848369598389,6110000,0.0286871994569669,0.0392521182251909,0.1478859822191712,0.0261632238053007,0.0518988707742887,0.0760455481323823,1,1,1
2010-06-28,0,12.760000228881836,12.760000228881836,12.399999618530272,12.399999618530272,7.350236415863037,5022400,-0.0262649347625714,0.0162605057420973,0.0162605057420973,0.0261619269600697,0.0517043676512253,0.075739158324559,-1,1,1
2010-06-29,0,12.25,12.25,11.800000190734863,11.880000114440918,7.042002201080322,13367000,-0.0428401182797302,-0.0282176520276609,0.0016849589459493,0.0263387442332762,0.0515263784021099,0.0753810315864086,-1,-1,0
2010-06-30,0,11.84000015258789,12.079999923706056,11.600000381469728,11.600000381469728,6.8760294914245605,9919100,-0.0238511925699329,-0.0430263982170093,-0.0221662336239835,0.02631293975465,0.0514279339640341,0.0750000172401822,-1,-1,-1
2010-07-01,0,11.84000015258789,11.84000015258789,11.039999961853027,11.350000381469728,6.727838039398193,19506800,-0.0217873534605609,-0.1005029032387109,-0.0664639548534156,0.0262720656855538,0.0519676987834477,0.0747731163917921,-1,-1,-1
2010-07-02,0,11.359999656677246,11.449999809265137,11.050000190734863,11.25,6.6685638427734375,8746500,-0.0088496488866496,-0.0949060485024784,-0.0528032359711942,0.0261735468112645,0.0523967724591444,0.0744750212764727,-1,-1,-1
