Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
366,2018-09-20,23.989999771118164,24.61000061035156,23.899999618530277,24.459999084472656,24.459999084472656,663900,0.025254859500565167,0.10690616468035069,-0.0032653837608642967,0.023482246483239114,0.05553597838738164,0.12635265165699677,1,1,0
367,2018-09-21,24.63999938964844,25.299999237060547,24.3700008392334,25.299999237060547,25.299999237060547,1028600,0.03376527274831145,0.1128544424203329,0.06490750411400412,0.02351535131764763,0.055772788623298694,0.12622501364700803,1,1,1
368,2018-09-24,25.13999938964844,25.13999938964844,23.6299991607666,23.690000534057617,23.690000534057617,1316000,-0.06575132486348192,0.008478251787259996,0.053762392542079825,0.023734611389612102,0.0556974277427497,0.1260813842192877,-1,1,1
369,2018-09-25,23.149999618530277,23.86000061035156,23.059999465942383,23.75,23.75,940500,0.0025294897663675703,0.009306298559674983,0.07426996318822444,0.023702664434411658,0.05562270696719745,0.12597021292406357,1,1,1
370,2018-09-26,23.75,24.239999771118164,23.549999237060547,23.790000915527344,23.790000915527344,527300,0.0016828323179203435,-0.0025188705303173064,0.07822290944025478,0.023670657850496518,0.05554671215375028,0.12586641762308623,0,0,1
371,2018-09-27,23.739999771118164,24.559999465942383,23.739999771118164,24.530000686645508,24.530000686645508,1507000,0.030631523463898105,0.002857793433015752,0.08638157705209444,0.023691517578779873,0.055470893324207314,0.12577867766131828,1,0,1
372,2018-09-28,24.170000076293945,24.350000381469727,23.59000015258789,24.049999237060547,24.049999237060547,638500,-0.019761921433753337,-0.050669400749049034,0.059975129741602934,0.02368229498117805,0.055459916401120475,0.1256448317869783,-1,-1,1
373,2018-10-01,24.049999237060547,24.200000762939453,22.63999938964844,22.920000076293945,22.920000076293945,1090200,-0.048125069653470465,-0.033043145539037595,0.011850060088132415,0.023782388565725683,0.055412107401213176,0.1254683944858765,-1,-1,0
374,2018-10-02,23.600000381469727,24.209999084472656,23.21999931335449,23.799999237060547,23.799999237060547,2033000,0.03767565344590396,0.002103018140498745,0.06465056411474551,0.02382999359719257,0.05533703865839276,0.12534249223299457,1,0,1
375,2018-10-03,24.600000381469727,25.549999237060547,24.25,24.5,24.5,3607300,0.028987568929532442,0.029407754752110687,0.06317890162153167,0.023844621693346214,0.05528264184074181,0.12521465134868845,1,1,1
376,2018-10-04,24.1299991607666,24.899999618530277,23.770000457763672,24.799999237060547,24.799999237060547,912500,0.012170504856567031,0.01094673614477958,0.060674989011225276,0.023820756265980677,0.05521072470198009,0.12508345704335858,1,1,1
377,2018-10-05,25.059999465942383,25.46999931335449,24.299999237060547,24.989999771118164,24.989999771118164,1990400,0.0076321132806755195,0.03834077085920851,0.1143375472166908,0.023792079608629613,0.05517114923165244,0.1250616324543522,1,1,1
378,2018-10-08,26.989999771118164,28.399999618530277,26.559999465942383,28.040000915527344,28.040000915527344,7009600,0.11515635912922605,0.20162219964190506,0.22546442943262968,0.02448401367755141,0.05606845636587681,0.12546770966881998,1,1,1
379,2018-10-09,27.809999465942383,29.049999237060547,27.489999771118164,28.450000762939453,28.450000762939453,3624500,0.014516092572042054,0.17846263876804308,0.22578322929216801,0.024462061187304384,0.05673671531759603,0.12586859922281238,1,1,1
380,2018-10-10,28.229999542236328,28.229999542236328,26.530000686645508,26.530000686645508,26.530000686645508,2506500,-0.06987199335769306,0.07960307648081776,0.14278197810234933,0.024696036548049194,0.05680335519552487,0.12592251311700461,-1,1,1
381,2018-10-11,26.850000381469727,27.43000030517578,25.979999542236328,26.350000381469727,26.350000381469727,1270700,-0.006807904567098336,0.06062466705715228,0.18042583610608479,0.024666319502888764,0.05680838194728409,0.12610964923326443,-1,1,1
382,2018-10-15,26.96999931335449,27.15999984741211,26.309999465942383,26.780000686645508,26.780000686645508,1420100,0.016187076438860876,0.06917963021533771,0.2011687464995154,0.024647122869396323,0.05683799318140806,0.1263804311540085,1,1,1
383,2018-10-16,27.030000686645508,28.13999938964844,26.799999237060547,27.739999771118164,27.739999771118164,2850800,0.0352200407324565,-0.010756688181431944,0.23274247848661572,0.024678812035884696,0.056766672735997344,0.12679590767858756,1,-1,1
384,2018-10-17,27.530000686645508,28.06999969482422,26.700000762939453,27.899999618530277,27.899999618530277,2510500,0.0057512685188519435,-0.0195215122346221,0.21067675199713842,0.024647997855553872,0.056702665689764405,0.12709890719917555,1,-1,1
385,2018-10-18,28.25,29.0,27.84000015258789,28.34000015258789,28.34000015258789,2966400,0.015647564492152582,0.06599804561522343,0.18769945071970007,0.024627871211260487,0.056722474063161034,0.12729886295158213,1,1,1
386,2018-10-19,28.5,28.8799991607666,27.46999931335449,28.0,28.0,1231600,-0.012069729471518572,0.0607362207108032,0.1739282782542286,0.02460433318421697,0.05672685089785425,0.1274424067473437,-1,1,1
387,2018-10-22,29.799999237060547,29.799999237060547,27.93000030517578,28.5,28.5,4060600,0.017699577099400857,0.062248721371343144,0.1781198539457169,0.024587850014110967,0.05673490415938428,0.12759885961141432,1,1,1
388,2018-10-23,28.3700008392334,28.729999542236328,27.809999465942383,28.690000534057617,28.690000534057617,2261100,0.006644561333433696,0.03367324197232043,0.15950955577858558,0.02455796538569353,0.05668296993141876,0.12768657597654126,1,1,1
389,2018-10-24,28.700000762939453,29.0,27.540000915527344,27.700000762939453,27.700000762939453,1803600,-0.03511620787180555,-0.007194234418336977,0.09062807515846842,0.02459320136308468,0.05661135419026548,0.12759378565763585,-1,-1,1
390,2018-10-25,27.950000762939453,28.270000457763672,27.1299991607666,27.86000061035156,27.86000061035156,2667900,0.005759549523235397,-0.017082249387254028,0.16213894954518587,0.024562988997324897,0.0565467121340369,0.1276876218706459,1,-1,1
391,2018-10-26,28.100000381469727,29.200000762939453,27.5,29.200000762939453,29.200000762939453,3253700,0.04697674514283084,0.04196422522709526,0.206586204921649,0.024643535299337084,0.056508844715019754,0.1279489503631668,1,1,1
392,2018-10-29,29.739999771118164,30.18000030517578,28.13999938964844,28.729999542236328,28.729999542236328,3571700,-0.016226878344399804,0.008037769783294423,0.1886764942593287,0.024626807448604925,0.05643643719830259,0.1281332639686305,-1,1,1
393,2018-10-30,29.059999465942383,30.959999084472656,28.68000030517578,30.959999084472656,30.959999084472656,3389600,0.07475416209233,0.07614737054219066,0.23279913288776052,0.024877927856434057,0.05648647462829912,0.12850446297074566,1,1,1
394,2018-10-31,30.899999618530277,31.86000061035156,29.280000686645508,30.59000015258789,30.59000015258789,5614200,-0.012022855999254678,0.09924072241474166,0.24053819832225912,0.02485468389341035,0.056624313749250414,0.1289069088420826,-1,1,1
395,2018-11-01,30.799999237060547,31.63999938964844,29.700000762939453,31.63999938964844,31.63999938964844,6545200,0.03374896045797392,0.12723013334948022,0.3224122284337036,0.0248784518092587,0.05689870191699403,0.12976807490959638,1,1,1
396,2018-11-05,31.649999618530277,32.79999923706055,31.26000022888184,32.54999923706055,32.54999923706055,5922700,0.028355221606629365,0.10860860981327866,0.313091796594429,0.02488528688397159,0.057073451548647805,0.1305544277849001,1,1,1
397,2018-11-06,31.780000686645508,32.45000076293945,31.450000762939453,31.649999618530277,31.649999618530277,4112600,-0.028039208678148624,0.09679627947953,0.256065018986748,0.02489637658426493,0.05719354796063987,0.13100693583041723,-1,1,1
398,2018-11-07,32.02000045776367,32.34000015258789,30.899999618530277,31.450000762939453,31.450000762939453,3158600,-0.006339129132173837,0.015702988255026078,0.237555384998007,0.024867627378894547,0.05712378935353074,0.1313631736909306,-1,1,1
399,2018-11-08,31.649999618530277,31.96999931335449,29.90999984741211,30.450000762939453,30.450000762939453,2310600,-0.032312988193866826,-0.004587143939586024,0.1976102835234646,0.024891804059120334,0.057052891000545,0.13154644876406754,-1,0,1
400,2018-11-09,30.1299991607666,31.84000015258789,30.059999465942383,31.84000015258789,31.84000015258789,1697800,0.04463734655712696,0.0063012421595670534,0.12709127095136558,0.024957163204412946,0.05698074494844012,0.1315107580754901,1,1,1
401,2018-11-12,32.099998474121094,32.88999938964844,31.450000762939453,32.88999938964844,32.88999938964844,1363500,0.03244527587509011,0.01039129642802772,0.14502045425441362,0.024975741889479177,0.05690965981307897,0.1315197629561406,1,1,1
402,2018-11-13,32.88999938964844,33.279998779296875,32.38999938964844,32.849998474121094,32.849998474121094,1848100,-0.0012169431628778324,0.03721356194329854,0.21367550444922892,0.024944816464043132,0.05686230257003918,0.13175913778956985,0,1,1
403,2018-11-14,32.709999084472656,33.58000183105469,31.950000762939453,33.36000061035156,33.36000061035156,3233100,0.015405897305728064,0.05895858838120064,0.23588930632205526,0.02492417229620563,0.05685720570006446,0.13208889383155684,1,1,1
404,2018-11-16,33.47999954223633,35.0,33.11000061035156,35.0,35.0,1516500,0.047990465702957764,0.13926204227802505,0.267692695586152,0.025002824014682273,0.057185865315027715,0.1325641415841538,1,1,1
405,2018-11-19,34.52000045776367,34.97999954223633,33.95000076293945,34.38999938964844,34.38999938964844,1201700,-0.017582254793176218,0.07704244092772196,0.21489040006051927,0.024989118725200366,0.057228891681208004,0.13279477451541566,-1,1,1
406,2018-11-21,34.349998474121094,35.45000076293945,33.90999984741211,34.90999984741211,34.90999984741211,1514800,0.015007510049813792,0.05960467510244548,0.2241466415914812,0.024967848009768923,0.057222932026454114,0.13305911019127467,1,1,1
407,2018-11-22,35.689998626708984,35.880001068115234,34.630001068115234,35.66999816894531,35.66999816894531,2011400,0.021536631291563232,0.08235824955688668,0.2300357083908919,0.024957661717179058,0.05728186261640777,0.13334377689785873,1,1,1
408,2018-11-23,35.599998474121094,36.59999847412109,35.0,36.0,36.0,2267400,0.009208990418495539,0.07616134266965403,0.25131442828090617,0.024930180611597387,0.057319951627792014,0.133717360640168,1,1,1
409,2018-11-26,35.9900016784668,36.18999862670898,33.11000061035156,33.11000061035156,33.11000061035156,3802500,-0.08368356846290026,-0.055512691496203914,0.14993128271860498,0.025250581396944208,0.05732854202488295,0.1337217200144358,-1,-1,1
410,2018-11-27,33.400001525878906,33.81999969482422,32.810001373291016,33.81999969482422,33.81999969482422,1800100,0.02121696445369451,-0.016713472249333065,0.1645036858388658,0.025239537393957977,0.057267959386069614,0.13376506347490602,1,-1,1
411,2018-11-28,33.810001373291016,34.540000915527344,33.20000076293945,34.470001220703125,34.470001220703125,1188100,0.019037081495362783,-0.012683900803784195,0.21865697520603403,0.025224425703396947,0.05720414331926965,0.1339900832530216,1,-1,1
412,2018-11-29,34.5,34.68000030517578,33.90999984741211,34.29999923706055,34.29999923706055,1491100,-0.004944084013505774,-0.03916461610885324,0.2079533416692928,0.025195450290752017,0.05717565939421119,0.13417122730003136,-1,-1,1
413,2018-11-30,33.9900016784668,34.83000183105469,33.900001525878906,34.7400016784668,34.7400016784668,966000,0.012746477199302993,-0.03562712932804589,0.17372307372576484,0.025171453319827973,0.05714069539561543,0.13423579625024937,1,-1,1
414,2018-12-03,34.75,35.130001068115234,32.970001220703125,33.119998931884766,33.119998931884766,3048400,-0.04775451186086177,0.0003019272739925258,0.14219544020930305,0.025255181825663546,0.05707123068794992,0.13421428820146816,-1,0,1
415,2018-12-04,33.5099983215332,33.560001373291016,31.25,32.13999938964844,32.13999938964844,2073900,-0.030035955948239254,-0.05095099312794125,0.03740532216873382,0.02527046366491795,0.05706785829041017,0.13404743017410498,-1,-1,1
416,2018-12-05,32.47999954223633,33.2400016784668,32.08000183105469,33.2400016784668,33.2400016784668,1552300,0.03365267916367411,-0.03633539545962984,0.08308085733166255,0.025291124418343112,0.057034149659522006,0.13391863606233093,1,-1,1
417,2018-12-06,33.0,33.0,31.799999237060547,32.58000183105469,32.58000183105469,1654800,-0.0200553611069383,-0.05144667255306236,0.029276535766750315,0.02528164051403564,0.05703150034881206,0.13375042199685108,-1,-1,1
418,2018-12-07,32.75,32.79999923706055,31.100000381469727,31.350000381469727,31.350000381469727,1218400,-0.038484380128675846,-0.10267752988104109,-0.03756306596855487,0.02532467418662038,0.05720507216963773,0.1336095905970886,-1,-1,-1
419,2018-12-10,31.38999938964844,31.799999237060547,30.559999465942383,30.86000061035156,30.86000061035156,1593600,-0.015753412533928056,-0.0706764305541074,-0.0252772698243343,0.025307293906508425,0.057253913819283686,0.13345799338750425,-1,-1,-1
420,2018-12-11,31.059999465942383,32.97999954223633,30.57999992370605,32.869998931884766,32.869998931884766,3010500,0.06309948846789315,0.022459013862025035,0.04416134777573273,0.025459420252136163,0.057192069419560565,0.1332972449755699,1,1,1
421,2018-12-12,33.040000915527344,33.650001525878906,32.209999084472656,33.650001525878906,33.650001525878906,1184300,0.02345274625533181,0.012259080953682831,0.09992708222493137,0.02545280976802449,0.057124711417485666,0.13319479783414748,1,1,1
422,2018-12-13,33.79999923706055,34.369998931884766,32.9900016784668,33.900001525878906,33.900001525878906,2665900,0.007401957961260785,0.039716400021881905,0.06269169362906525,0.0254244928301927,0.05708284923617597,0.13304766822472183,1,1,1
423,2018-12-14,33.79999923706055,34.0,33.119998931884766,33.349998474121094,33.349998474121094,2519800,-0.016357332789439464,0.06184344736111826,0.013889084964535552,0.025408341608394915,0.057084204185887784,0.13288177425371073,-1,1,1
424,2018-12-17,33.70000076293945,33.7400016784668,31.799999237060547,31.850000381469727,31.850000381469727,1596600,-0.0460203326128975,0.031576527282148915,-0.030914304485484025,0.025480559901521947,0.0570316153912644,0.13273805421694784,-1,1,-1
425,2018-12-18,31.950000762939453,33.31999969482422,31.709999084472656,33.0,33.0,1986200,0.03547016747123654,0.003947206285492098,-0.010850034319975804,0.025505901889321506,0.05696368321812219,0.13258055798587015,1,0,0
426,2018-12-19,33.29999923706055,33.86000061035156,32.36000061035156,32.369998931884766,32.369998931884766,1378200,-0.019275526525400172,-0.0387810664952399,-0.07811602654833372,0.025494645447330655,0.05693468070577089,0.13250075118401922,-1,-1,-1
427,2018-12-20,32.720001220703125,33.79999923706055,32.20000076293945,33.5,33.5,2695800,0.03431340388994068,-0.011869620566559944,-0.026220367865216705,0.025516101324200114,0.05687256845741824,0.13235428882251185,1,-1,-1
428,2018-12-21,33.70000076293945,35.0,33.31999969482422,35.0,35.0,2730700,0.04380262265839284,0.04829033488127246,0.002574744743362373,0.025570269552182147,0.05684566331130995,0.13219304243170976,1,1,0
429,2018-12-26,34.900001525878906,35.66999816894531,33.849998474121094,34.88999938964844,34.88999938964844,1712400,-0.0031478237843270353,0.09116284370984289,-0.022109710332527777,0.025541181620283952,0.056934734566409344,0.13204449169628915,-1,1,-1
430,2018-12-27,34.88999938964844,35.0099983215332,33.900001525878906,34.90999984741211,34.90999984741211,1395300,0.0005730790409645537,0.056265755279570916,-0.030745621710058752,0.02551140561513504,0.05692299712513772,0.13190331676481942,0,1,-1
431,2018-12-28,35.0,36.0,34.619998931884766,36.0,36.0,2607400,0.0307456217100587,0.10628690351502994,0.08368356846290025,0.02552188785450088,0.057068625838076696,0.13178380936529552,1,1,1
432,2019-01-02,35.970001220703125,36.54999923706055,35.45000076293945,36.33000183105469,36.33000183105469,2795000,0.009124958177623788,0.08109845780271296,0.0715915621868294,0.025495186035425582,0.057120764756437785,0.13165093646567091,1,1,1
433,2019-01-03,36.18999862670898,37.59999847412109,35.709999084472656,36.369998931884766,36.369998931884766,1636900,0.001100332997134005,0.03839616814145412,0.053654813688600665,0.025465660638383063,0.057076725863742274,0.1315032534412277,0,1,1
434,2019-01-04,36.47999954223633,36.630001068115234,35.79999923706055,36.25,36.25,1056400,-0.0033048483301838694,0.0382391435955971,0.0552940493719226,0.02543712409135355,0.057032540376628874,0.13135719905013044,-1,1,1
435,2019-01-07,36.15999984741211,36.470001220703125,34.90999984741211,35.29999923706055,35.29999923706055,1215300,-0.026556438974448576,0.01110962558018409,0.015991133198171126,0.02544240352547308,0.05696689831157219,0.1311980826392369,-1,1,1
436,2019-01-08,35.59000015258789,35.939998626708984,34.400001525878906,34.720001220703125,34.720001220703125,1299600,-0.01656701737558628,-0.03620301350546102,0.04717862768344666,0.025427136877005003,0.05693563821663881,0.13104795053428306,-1,-1,1
437,2019-01-09,34.849998474121094,35.209999084472656,34.63999938964844,35.150001525878906,35.150001525878906,1298000,0.012308736716519306,-0.03301923496656558,0.08952332034820516,0.025403715922339164,0.05689921251251172,0.13093825857166302,1,-1,1
438,2019-01-10,35.2599983215332,36.09999847412109,35.08000183105469,35.90999984741211,35.90999984741211,1942400,0.021391142321647832,-0.012728425642051677,0.07726178350617889,0.025393275414555272,0.05683985658343336,0.1308138872462917,1,-1,1
439,2019-01-11,36.0,37.20000076293945,35.810001373291016,37.20000076293945,37.20000076293945,2805900,0.03529297779940974,0.025869400487541938,0.1326101224125269,0.025416785491048893,0.056783169216420716,0.13077858172674137,1,1,1
440,2019-01-14,37.20000076293945,38.0,36.83000183105469,37.470001220703125,37.470001220703125,2254800,0.007231863595515541,0.059657703057506124,0.17832636613671837,0.025389473095180227,0.056778174593007324,0.13085786732352359,1,1,1
441,2019-01-15,37.5,37.75,36.84000015258789,37.0,37.0,1191500,-0.012622732739516841,0.06360198769357558,0.18145704593112955,0.025369107649858526,0.05678190522665615,0.13094482562447674,-1,1,1
442,2019-01-16,37.0099983215332,37.400001525878906,36.43000030517578,37.0,37.0,652800,0.0,0.051293250977056316,0.11835755746323631,0.025340385977065012,0.05675948547337743,0.13087960870180862,0,1,1
443,2019-01-17,37.31999969482422,37.400001525878906,36.29999923706055,37.04999923706055,37.04999923706055,2820500,0.0013504185057133006,0.031252527161121736,0.09625522971361783,0.02531170621125088,0.05670808821410156,0.13077871993727042,0,1,1
444,2019-01-18,37.09999847412109,37.68999862670898,36.36000061035156,36.36000061035156,36.36000061035156,6617600,-0.01879904505431313,-0.022839495692601196,0.07005422669804386,0.025300815913176296,0.05665951732699119,0.1306474599301458,-1,-1,1
445,2019-01-21,36.209999084472656,36.34000015258789,35.5,36.18000030517578,36.18000030517578,1109400,-0.0049627976935451,-0.03503415698166191,0.08144876179393822,0.02527393726970202,0.056627816185682495,0.1305282814142897,-1,-1,1
446,2019-01-22,36.130001068115234,36.2599983215332,35.099998474121094,35.5,35.5,803400,-0.018973791920709273,-0.041385216162854364,0.10849530248612643,0.025263371137083008,0.056607137454339415,0.1304464328004947,-1,-1,1
447,2019-01-23,35.4900016784668,36.0,35.27000045776367,36.0,36.0,1189300,0.01398624197473987,-0.027398974188114388,0.08701137698962969,0.02524246992130318,0.05656426043186139,0.13033421334106945,1,-1,1
448,2019-01-24,36.29999923706055,36.5,35.79999923706055,36.060001373291016,36.060001373291016,1217300,0.0016653174025607152,-0.027084075291267034,0.10795222091759073,0.025214234829201633,0.05652104335150259,0.13025162468472995,0,-1,1
449,2019-01-28,36.060001373291016,36.13999938964844,34.90999984741211,35.060001373291016,35.060001373291016,1505300,-0.02812333719584493,-0.03640836743279878,0.04551547983180488,0.025223713163863168,0.05649154265062285,0.13010503180718858,-1,-1,1
450,2019-01-29,35.15999984741211,35.58000183105469,34.34000015258789,34.79999923706055,34.79999923706055,2737700,-0.0074435538059447835,-0.038889123545198474,-0.005730696632532716,0.025198750889697297,0.05646620259517539,0.12995874743699518,-1,-1,0
451,2019-01-30,35.25,36.09000015258789,35.11000061035156,35.95000076293945,35.95000076293945,2185000,0.03251174053241243,0.01259640890792317,0.029928867684206727,0.025214493273804418,0.056404053706044,0.12980814163330842,1,1,1
452,2019-01-31,36.09000015258789,37.400001525878906,36.09000015258789,37.11000061035156,37.11000061035156,3107800,0.031757386130304086,0.03036755306348741,0.06111317477354632,0.02522790683903965,0.05635380475036043,0.12967249059347558,1,1,1
453,2019-02-01,36.91999816894531,37.31999969482422,36.61000061035156,37.20000076293945,37.20000076293945,2141000,0.002422290268628204,0.031124525929555148,0.032789843332115695,0.025200059049989718,0.056304451428530744,0.12952348991231652,0,1,1
454,2019-02-04,37.16999816894531,38.33000183105469,37.02999877929688,38.040000915527344,38.040000915527344,2562900,0.022329479956454155,0.0815773430818541,0.04599436511094615,0.025191903061899806,0.05635749637675633,0.12937962369018616,1,1,1
455,2019-02-05,38.5,39.16999816894531,38.25,38.59000015258789,38.59000015258789,3121300,0.014354917758926056,0.103375814646725,0.05924894987273825,0.025171737865215222,0.056484515599973986,0.12924398046760494,1,1,1
456,2019-02-06,38.68999862670898,38.959999084472656,37.09999847412109,37.29999923706055,37.29999923706055,1788400,-0.03399987330797713,0.03686420080633533,0.028553924894944946,0.025198021658964533,0.05644130012076387,0.12909565753307978,-1,1,1
457,2019-02-07,37.56999969482422,37.619998931884766,35.7599983215332,36.18000030517578,36.18000030517578,1842300,-0.030486817793549406,-0.025380003117518125,0.024623546075844334,0.025213758534995166,0.056397425668289446,0.12894738025442037,-1,-1,1
458,2019-02-08,36.4900016784668,37.04999923706055,35.779998779296875,37.0,37.0,1278600,0.022411424242145057,-0.005390869144001345,0.06360198769357558,0.025205930076535713,0.05633740775901248,0.12881633445206914,1,0,1
459,2019-02-11,37.4900016784668,37.720001220703125,36.7400016784668,37.20000076293945,37.20000076293945,1872400,0.005390869144001302,-0.022329479956454124,0.05668412012105755,0.02517919577440069,0.056290286884565006,0.12868075962481493,1,-1,1
460,2019-02-12,37.5,38.75,37.209999084472656,38.2599983215332,38.2599983215332,2287400,0.028096138353864458,-0.008588259361515608,0.06338911615327435,0.02518321629311982,0.056232150804377046,0.12855034702863752,1,-1,1
461,2019-02-13,38.630001068115234,38.7400016784668,37.880001068115234,38.400001525878906,38.400001525878906,1369800,0.003652579188019913,0.029064193134481515,0.03174871754188452,0.02515609539605676,0.05618149598189153,0.12840502165459555,1,1,1
462,2019-02-14,38.5,38.70000076293945,37.06999969482422,38.59999847412109,38.59999847412109,2460400,0.005194737610132394,0.06474574853816317,0.02971159155650126,0.025129494226771524,0.05618867041331555,0.12825981138467674,1,1,1
463,2019-02-15,38.58000183105469,38.59000015258789,37.43999862670898,38.5,38.5,1496300,-0.002593995646504046,0.03974032864951412,0.03974032864951412,0.025102895127002797,0.056150123919370534,0.1281176484883525,-1,1,1
464,2019-02-18,38.04999923706055,38.880001068115234,37.900001525878906,38.880001068115234,38.880001068115234,1314000,0.009821765770598963,0.04417122527611185,0.04956209442011311,0.025078988165493157,0.056117875172338884,0.1279801689445807,1,1,1
465,2019-02-19,38.93999862670898,39.47999954223633,37.650001525878906,38.65999984741211,38.65999984741211,11267900,-0.005674537231071855,0.010400549691175612,0.04253713868332804,0.025053970339267467,0.0560572902862154,0.127839955417244,-1,1,1
466,2019-02-20,39.0,39.20000076293945,37.83000183105469,38.150001525878906,38.150001525878906,2248600,-0.013279672105974681,-0.006531701602819222,0.04805651163166642,0.025035970401315073,0.05599930668649754,0.12770261406184294,-1,-1,1
467,2019-02-21,38.400001525878906,38.400001525878906,37.0,37.4900016784668,37.4900016784668,2347300,-0.017451522208417905,-0.02917796142136941,0.03556778711679375,0.025023890540667452,0.05596199150520749,0.12756103835678773,-1,-1,1
468,2019-02-22,37.4900016784668,37.900001525878906,37.02999877929688,37.900001525878906,37.900001525878906,1895900,0.01087687683016393,-0.015707088944701506,0.06541845586766686,0.025001166729935305,0.055910200404895374,0.12743562447612689,1,-1,1
469,2019-02-25,37.84999847412109,38.34999847412109,37.720001220703125,38.20000076293945,38.20000076293945,1725200,0.007884383235729384,-0.017644471479571284,0.05931659712865636,0.02497639283701258,0.05586019882513038,0.12730610705947318,1,-1,1
470,2019-02-26,38.18000030517578,38.66999816894531,37.75,38.5,38.5,737100,0.007822705708972283,-0.004147228539527289,0.065473985435068,0.02495165653840378,0.055801859220870186,0.12718147051583592,1,0,1
471,2019-02-27,38.459999084472656,38.459999084472656,37.84999847412109,37.900001525878906,37.900001525878906,762300,-0.015707088944701506,-0.00657464537825411,0.07789023368621135,0.02493720106645565,0.05574470453219962,0.12706823109604215,-1,-1,1
472,2019-02-28,38.0,38.0099983215332,37.060001373291016,37.650001525878906,37.650001525878906,2324900,-0.006618157575143018,0.004258719255020811,0.07871562991701302,0.02491325832429418,0.0556850122717588,0.126956095164436,-1,0,1
473,2019-03-01,37.52000045776367,37.650001525878906,36.40999984741211,36.75,36.75,1626000,-0.02419476911504832,-0.030812926690191342,0.02200912026955239,0.024914015597700498,0.055650566441721255,0.12681527485786606,-1,-1,1
474,2019-03-06,36.75,37.13999938964844,36.380001068115234,36.70000076293945,36.70000076293945,866800,-0.0013614498097803815,-0.04005875973570094,-0.011109715670532217,0.02488791128402026,0.055630542129888855,0.12668395031493623,0,-1,0
475,2019-03-07,37.13999938964844,37.13999938964844,36.09000015258789,36.400001525878906,36.400001525878906,1757200,-0.008207959286621101,-0.05608942473129426,-0.021739965225781532,0.02486526641889163,0.055643019550228635,0.12655995860734498,-1,-1,-1
476,2019-03-08,36.29999923706055,37.150001525878906,35.75,37.060001373291016,37.060001373291016,2044500,0.01796944135065157,-0.02241289443594122,-0.026100003831584055,0.024851221593095288,0.05559830240384666,0.12643972139919019,1,-1,-1
477,2019-03-11,39.27999877929688,40.0,38.68999862670898,39.45000076293945,39.45000076293945,6219800,0.06249580871819035,0.046701071857392286,0.02204088712768022,0.024983976030851975,0.05557245870997199,0.12630071306943924,1,1,1
478,2019-03-12,39.38999938964844,40.619998931884766,38.7400016784668,40.209999084472656,40.209999084472656,4561600,0.019081631509247975,0.08997747248168848,0.07512239194490544,0.024971191644460683,0.05565043579602044,0.126187712023124,1,1,1
479,2019-03-13,40.04999923706055,40.5,39.45000076293945,40.5,40.5,1776600,0.007186275971959337,0.09852519826342815,0.11279548571041409,0.02494654500786361,0.055756128407759994,0.126122620626752,1,1,1
480,2019-03-14,39.97999954223633,41.75,39.77000045776367,41.27999877929688,41.27999877929688,2228500,0.019076117489516875,0.12580927503956613,0.109460178957786,0.024933790556941036,0.05596987102393656,0.1260522754275967,1,1,1
481,2019-03-15,41.380001068115234,41.83000183105469,41.02999877929688,41.5,41.5,1906000,0.0053153356346422685,0.11315516932355676,0.10938464544842688,0.024908486065407933,0.056127029934434275,0.12598179034379425,1,1,1
482,2019-03-18,41.5,42.220001220703125,40.380001068115234,42.220001220703125,42.220001220703125,2371300,0.017200644096433088,0.06786000470179952,0.09848915119099531,0.024893142256285337,0.056139640270821065,0.1258958135354219,1,1,1
483,2019-03-19,42.310001373291016,42.880001068115234,41.7400016784668,42.06999969482422,42.06999969482422,1861500,-0.0035591809846561746,0.04521919220789522,0.09127739101831918,0.02486829507272231,0.056109400910535165,0.12580084991113488,-1,1,1
484,2019-03-20,42.25,42.650001525878906,40.66999816894531,41.16999816894531,41.16999816894531,2077000,-0.021625099042077062,0.016407817193859,0.06445755436610981,0.024864392931881616,0.056052754366216255,0.12568022955967767,-1,1,1
485,2019-03-21,41.400001525878906,42.0,39.56999969482422,40.95000076293945,40.95000076293945,2873700,-0.0053579623762740535,-0.00802626267193201,0.061693587636339725,0.024840509684329996,0.0559980804796719,0.1255579963794356,-1,-1,1
486,2019-03-22,40.20000076293945,40.560001373291016,39.20000076293945,39.45000076293945,39.45000076293945,2185700,-0.03731776229879213,-0.050659360605366466,0.014554059566948545,0.02487646127808003,0.05599964940162234,0.12542310241503277,-1,-1,1
487,2019-03-25,39.400001525878906,40.060001373291016,38.75,39.02000045776367,39.02000045776367,1457900,-0.010959719704807238,-0.07881972440660674,0.009268877093213158,0.024856927400389226,0.05607459451464023,0.12528955639264727,-1,-1,0
488,2019-03-26,39.20000076293945,39.869998931884766,38.58000183105469,39.77000045776367,39.77000045776367,1552400,0.01903852380339621,-0.05622201961855443,0.04158707300258408,0.02484460935595932,0.056087535798036284,0.12515834133147588,1,-1,1
489,2019-03-27,39.56999969482422,39.59000015258789,37.29999923706055,37.68999862670898,37.68999862670898,1996200,-0.05371809988731405,-0.08831502046379142,0.005320495323687841,0.024942977335311586,0.05619204875575962,0.12502665123156823,-1,-1,0
